iteration,TANK_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2
283,1.9863195692449978,37.272147150530984,19.395999790735026,33.985176288869695,27.439273597308635,34.15839311702048,34.164344254649635,2.974634264571087,2.970164286164078,0.09779107708220026,0.09781043009007599,1,1
284,1.9448196360703207,37.23384939606784,19.370020565093363,33.9620262183051,27.398967285255672,34.135253790704496,34.1412097658352,2.974613644006638,2.9701400321161344,0.09783399314540475,0.09785335885165772,1,1
285,1.9034800855232987,37.19569728996706,19.34413939377327,33.938966687609366,27.358813012779414,34.11220496455276,34.11816575930807,2.974593099643947,2.9701158676974444,0.09787673466941339,0.09789611302514024,1,1
286,1.8623003228868669,37.157690306942555,19.31835592853139,33.91599734878483,27.318810242351212,34.08924629070111,34.09521188726424,2.974572631226785,2.970091792606624,0.09791930238277079,0.09793869333924977,1,1
287,1.8212797555796527,36.75253247659282,20.08502896049908,34.06965329823244,27.285943102712572,34.24283093932614,34.248764433332084,2.974709473108902,2.9702527469590407,0.09763441458380308,0.09765372126046146,1,1
288,1.78137680951437,36.71488715994397,20.046781340438777,34.046761878040314,27.246755628801516,34.2199501349116,34.22588840857715,2.9746890991087866,2.970228782920884,0.09767687553760608,0.09769619476799872,1,1
289,1.7415732088782505,36.67733510372861,20.008627235160183,34.023929401160416,27.20766403367046,34.19712824874699,34.203071290787804,2.974668773208613,2.9702048754584425,0.09771922058126462,0.09773855233381282,1,1
290,1.7018686824807503,36.63998245657528,19.973616931301216,34.00128794290433,27.16876328886986,34.17449729484427,34.18044506637639,2.974648613055791,2.9701811629493804,0.09776120487846661,0.09778054904914317,1,1
291,1.662276250810919,36.84791733334592,22.01713063683527,34.69586996352368,27.259927411228155,34.868758087950695,34.87456122954333,2.9752651189096895,2.9709063014359245,0.09647027484489151,0.09648923839414132,1,1
292,1.648269273860521,36.8345994661117,22.003540126694368,34.68782538745943,27.246023934643937,34.86071722020573,34.86652203143882,2.975258001834405,2.9708979302811045,0.09648526153216692,0.0965042294857486,1,1
293,1.6342973610673681,36.821314855463584,21.989983402699046,34.679801169995045,27.23215503435295,34.85269670195956,34.85850317873536,2.9752509022260796,2.9708895796710735,0.09650020946267462,0.09651918180953552,1,1
294,1.620360421753162,36.808063415737365,21.97646037860681,34.6717972572972,27.21832062203989,34.84469647940145,34.85050461763247,2.9752438200412854,2.9708812495547576,0.09651511874321538,0.09653409547233167,1,1
295,1.606458365489459,36.8355443843225,25.92263376759582,34.61844920567982,27.228828156163367,34.79137303067169,34.79719224615053,2.9751966017216276,2.970825711030777,0.09661447173715129,0.09663347767745287,1,1
296,1.6106281324010894,36.839526729101706,25.926721148383102,34.62086079957166,27.23298687736112,34.79378351212219,34.7996022267335,2.975198736739735,2.970828222254255,0.09660998128298366,0.09662898590270723,1,1
297,1.6147873930544563,36.84349907418631,25.93079825188564,34.62326636226484,27.23713514339837,34.796187965181645,34.80200618018951,2.9752008663694554,2.970830727139891,0.09660550198468129,0.09662450528713787,1,1
298,1.6189361735508356,36.84746144425735,25.93486510353845,34.62566590852414,27.24127298014269,34.79858640460779,34.804404121273166,2.975202990624247,2.9708332257034797,0.0966010338153036,0.09662003580379613,1,1
299,1.6230744999284639,37.06303447340204,25.75416447268612,35.11100083683512,27.30561493379907,35.283697985201,35.28941514133719,2.9756316437009076,2.9713374105539643,0.09569576879856109,0.09571450519533234,1,1
300,1.6474896031753303,37.08606063861012,25.777863504297407,35.124886563803386,27.32974236928184,35.29757733737313,35.30329162330639,2.9756438783271264,2.9713518010113873,0.09566982361931331,0.09568855242240495,1,1
301,1.6718440028603112,37.10903046179715,25.801504103535187,35.138739113013685,27.353810368873702,35.31142352787039,35.31713495084189,2.97565608208636,2.971366155162926,0.09564393792349857,0.09566265915133615,1,1
302,1.6961378381571137,37.131944068222424,25.825086402355787,35.15255855447663,27.37781906652652,35.3252366266653,35.33094519389914,2.9756682550516302,2.971380473094463,0.09561811159711586,0.09563682526808476,1,1
303,1.7203712479727358,37.531369273292654,27.28397241152235,35.391133347401905,27.543115072874308,35.5637020552974,35.569361382080274,2.975878149012118,2.9716273519322556,0.0951718589977555,0.0951904422534028,1,1
304,1.7664461357860972,37.574255371262936,27.328447834285164,35.417047502259834,27.588265861328217,35.58960434617124,35.595258331282665,2.975900918587733,2.9716541336780153,0.0951233416996517,0.09514191079454662,1,1
305,1.812407508422524,37.617038561575555,27.37281505986541,35.442902278423105,27.63330702035696,35.61544728851594,35.62109594553738,2.9759236302690013,2.971680847328301,0.09507492674796546,0.09509348171554347,1,1
306,1.8582556053445387,37.659719050521346,27.417074311472653,35.46869778257212,27.678238775079244,35.64123098894389,35.646874331426176,2.9759462841864703,2.971707493036682,0.09502661399593407,0.09504515486956612,1,1
307,1.9039906656712304,37.66473278207839,27.636351683101942,34.808922372868906,27.65195453289376,34.98175841350995,34.987538104799995,2.9753650790786637,2.9710238753041622,0.09625957502673099,0.0962784766907622,1,1
308,1.939928127640428,37.69828484420846,27.671195463818783,34.82939022422799,27.687303785880296,35.002216841253,35.00799228963558,2.975383165057295,2.971045148162659,0.09622141072410567,0.09624030118596218,1,1
309,1.9757762971032804,37.73175531054993,27.705953601067428,34.84981009682555,27.722566284861593,35.022627314165504,35.02839853041513,2.9754012051070546,2.971066366999466,0.09618333048535736,0.09620220977190597,1,1
310,2.011535370745463,37.76514435354329,27.740626279885454,34.870182083886306,27.75774221661785,35.04298992541695,35.04875692028327,2.975419199333949,2.9710875319392613,0.09614533417095067,0.09616420230900315,1,1
311,2.047205544926186,37.44002019860909,29.52530398787986,34.73563677788708,27.85210471159261,34.90850657513498,34.91430146506448,2.9753002927723387,2.9709476731850017,0.09639617879847447,0.09641512057713696,1,1
312,2.0910443783918,37.48120655743233,29.56818452457984,34.76075362538185,27.895088979620375,34.93361185071228,34.939401530479756,2.9753225018112275,2.9709737956159046,0.09634936899761047,0.09636829702708362,1,1
313,2.1347736915840017,37.52229276743701,29.61095924412097,34.785812092944596,27.937967381326978,34.958658776023825,34.96444325898595,2.975344653913922,2.970999851078325,0.09630265988914836,0.0963215742023036,1,1
314,2.178393720095329,37.563279034502,29.653628367425945,34.81081228846794,27.980740138497715,34.98364745889441,34.989426758377334,2.975366749210643,2.971025839725435,0.09625605132182193,0.09627495195146576,1,1
315,2.221904699164398,37.33782541518144,27.6315282047538,33.96571196356808,27.83491869136298,34.138937825252114,34.144893030148566,2.974616927243815,2.970143893881989,0.09782716076416272,0.09784652444861466,1,1
316,2.214429130426737,37.33068257987614,27.624193954881243,33.96132147398981,27.827476041643557,34.134549373549305,34.140505495980875,2.974613016114816,2.970139293585511,0.09783529938586413,0.09785466547866967,1,1
317,2.2069726035357604,37.323557909932674,27.616878310313773,33.95694223428596,27.820052277180658,34.13017216658268,34.136129204235914,2.9746091148471976,2.970134704888082,0.0978434169124662,0.09786278540748168,1,1
318,2.1995350691355924,37.31645135838967,27.609581223196237,33.95257421493767,27.81264734937421,34.125806174846446,34.131764125413795,2.9746052234159066,2.9701301277602,0.0978515134005749,0.09787088429167275,1,1
319,2.192116478002802,37.08566315338365,24.740170156105698,33.58989318443324,27.685049989530818,33.76329378775526,33.76932766846868,2.97428155978632,2.969749432433076,0.09852294004951108,0.0985425099843962,1,1
320,2.15631531782131,37.05178371528869,24.705655092194995,33.56904907454302,27.64984088006063,33.742459387491934,33.748497639873534,2.9742629248859913,2.9697275139403416,0.09856147866964934,0.09858106004970497,1,1
321,2.120604326087573,37.01798922871426,24.67122550697983,33.54825913473296,27.614719050883984,33.72167913394463,33.72772174747472,2.9742443348265013,2.969705648189894,0.09859991176535936,0.09861950456145341,1,1
322,2.0849832559096484,36.98427946248202,24.636881173788673,33.52752320721794,27.57968427021195,33.700952869386555,33.70699983357164,2.9742257894959394,2.969683835050091,0.09863823967375467,0.09865784385683653,1,1
323,2.0494518611843233,37.10000565963651,19.725278466519626,33.57616661216363,27.447591854647293,33.74957360940206,33.75561036891622,2.974269288460526,2.96973499881868,0.09854831967925373,0.09856789715111317,1,1
324,2.001079898298144,37.05535505735757,19.694591115522407,33.54906546874987,27.400794206820315,33.722485092246814,33.72852753661488,2.9742450559053424,2.969706496327575,0.09859842124467974,0.09861801359799344,1,1
325,1.9528935787902952,37.010872886689484,19.66401841445883,33.52207000014907,27.35417129779932,33.695502203824304,33.70155031229869,2.974220911788116,2.9696780978580932,0.09864831839685514,0.09866792557462792,1,1
326,1.9048922218023705,36.96655854767022,19.633559962666205,33.495179800045705,27.30772252091807,33.66862453797006,33.67467828987124,2.9741968558188603,2.96964980306916,0.09869801200049147,0.09871763394593862,1,1
327,1.8570751489221493,36.68100425721512,17.860663918638863,32.564457406718844,27.103927463723373,32.73833789285746,32.7445878360316,2.9733605594882135,2.9686661460295767,0.10041254156213585,0.1004326752702632,1,1
328,1.7930253562636835,36.62239250075514,17.8237080895939,32.528623800977584,27.04258938343721,32.70252113775486,32.70877866775163,2.973328219416466,2.968628107439905,0.10047834232807222,0.10049849576359013,1,1
329,1.729227314015958,36.56400620976447,17.78689301642396,32.49293430115479,26.981484021514994,32.66684842622746,32.673113514976805,2.9732959989949705,2.9685902095841357,0.10054386315354799,0.10056403623888435,1,1
330,1.6656800955868505,36.50584458400192,17.750218210211365,32.45738833796938,26.92061058225695,32.631319189193476,32.63759180871509,2.973263897841157,2.9685524520122897,0.10060910528550258,0.10062929794337609,1,1
331,1.602382777755011,36.452999060456236,17.8424802764251,33.28244366393285,26.92289414129528,33.45598767373639,33.46208612184664,2.974006331336625,2.969425706933656,0.0990908377039664,0.09911057651668367,1,1
332,1.5455038509181662,36.40064460581688,17.809393470438273,33.25083583141857,26.868192347050247,33.42439460743107,33.430499703882944,2.973977991746345,2.9693923737248724,0.09914915523089747,0.0991689114129065,1,1
333,1.4888485627457015,36.34849200388015,17.776433022031632,33.21935456404388,26.813698868589974,33.392928051405505,33.399039771498394,2.9739497574439895,2.9693591643568666,0.09920722704519225,0.09922700052833595,1,1
334,1.4324160859297024,36.29654053203737,17.743598487986688,33.18799936614403,26.759412983967728,33.36158751017314,33.36770582928668,2.97392162808751,2.969326078427308,0.09926505421981872,0.09928484493619465,1,1
335,1.3762055961409771,36.52268001955875,17.772503751851715,33.20922202743259,26.763578549721736,33.382800250682365,33.38891410306245,2.973940668236935,2.96934847357317,0.0992259154107673,0.09924569446274373,1,1
336,1.3265798737087096,36.47706569830369,17.74348832869248,33.1816295099772,26.715647617097382,33.35522063204553,33.36134029199194,2.9739159125776737,2.9693193558080253,0.09927680042807169,0.09929659464558022,1,1
337,1.277149700181738,36.43162780397705,17.71458427407807,33.1541473142497,26.667900243622775,33.32775128681246,33.33387673256729,2.9738912496629126,2.9692903471298706,0.09932747272095117,0.09934728204441658,1,1
338,1.2279143464616311,36.38636569950553,17.685791192170562,33.12677500974408,26.620335782931953,33.30039178463802,33.30652299451593,2.9738666791838284,2.9692614471754766,0.09937793320246253,0.09939775757253291,1,1
339,1.1788730860653232,36.20317451407365,18.195833324606014,32.81520702759585,26.51691129949605,32.98896975237314,32.995166674716174,2.973586569365324,2.968931980241223,0.0999516608095209,0.09997165652279996,1,1
340,1.1238164344333796,36.152620751122285,18.162694906326863,32.78454771037768,26.463886203769654,32.95832481953178,32.96452821829294,2.973558962592314,2.968899508983057,0.10000805375128553,0.10002806633260797,1,1
341,1.068974335057959,36.10226019845457,18.129681932239663,32.754009995899125,26.411061480591563,32.92780143636348,32.93401128764961,2.973531457665487,2.9688671575174084,0.10006421171731614,0.10008424110107643,1,1
342,1.0143460004236715,36.05209217000112,18.096793965599808,32.723593412720035,26.35843643913504,32.897399131600025,32.90361541159541,2.9735040542549243,2.968834925456214,0.10012013571990512,0.10014018184074085,1,1
343,0.9599306458251249,35.946755185058024,18.08511777232807,32.58989672582763,26.342949835121566,32.763765252504214,32.77000981105611,2.973383512318982,2.968693143289478,0.10036581836474733,0.10038593806892344,1,1
344,0.9098055650248398,35.90050572286121,18.054855203975222,32.56184259901218,26.294539729549847,32.73572431455618,32.74197481125718,2.9733581999895904,2.968663370772873,0.10041734366229445,0.10043747880990585,1,1
345,0.8598766790001235,35.854434058631654,18.024707939503948,32.53390002341219,26.246313768280025,32.707794878706196,32.714051291441294,2.9733329819271717,2.968633709134018,0.10046865467970603,0.10048880521042619,1,1
346,0.8101432612600945,35.80853955371177,17.99467557234628,32.50606856542042,26.1982713074894,32.67997651150979,32.68623881823727,2.97330785781935,2.968604158005448,0.10051975233352466,0.10053991818725215,1,1
347,0.7606045879115015,36.056009596854395,17.817521496999127,33.591150961314,26.243694730649985,33.764550978792215,33.770584595734974,2.9742826841488537,2.969750754915715,0.09852061439036983,0.09854018363466541,1,1
348,0.7233316266085268,36.021512568287335,17.795142423452234,33.57048885276856,26.207418836779105,33.74389849497355,33.74993644535901,2.9742642121904623,2.969729028076351,0.09855881685357729,0.09857839744306947,1,1
349,0.6862054824384387,35.987149378946526,17.772849630604654,33.5499088556752,26.171282669461185,33.723328086191344,33.72937035362352,2.9742458101215448,2.969707383441637,0.09859686223431631,0.09861645412451912,1,1
350,0.6492256023601897,35.952919537747235,17.750642805865795,33.52941065189148,26.13528572484659,33.70283943442894,33.70888600256842,2.974227477700758,2.9696858207276904,0.09863475118695632,0.09865435433355099,1,1
351,0.6123914353180737,35.9050450386636,18.217693942179295,33.23344229935881,26.097294026744315,33.40700920296028,33.41311795877965,2.9739623931222923,2.9693740265229067,0.0991812415600912,0.09920100730087715,1,1
352,0.5753857238464093,35.8707780380153,18.194854394975543,33.212838180912414,26.0612648586092,33.38641471397564,33.39252780536583,2.9739439120752706,2.969352288996646,0.09921924585797996,0.09923902292249936,1,1
353,0.5385246898311635,35.83664302902504,18.17210223388131,33.19231536738634,26.025373470976042,33.3659014937254,33.37201890439384,2.973925500476831,2.9693306331564457,0.09925709501239287,0.0992768833565534,1,1
354,0.5018077917542172,35.8026395302151,18.149437144401276,33.17187354552243,25.989619369892402,33.34546922907582,33.35159094278595,2.9739071580882666,2.969309058721521,0.09929478966569567,0.09931458924556989,1,1
355,0.46523449003395,35.921042739714835,25.429612154546767,33.75484979882296,26.10146641373226,33.928173628136435,33.93417294206684,2.9744289059188276,2.969922741933061,0.0982177616457584,0.09823724102727725,1,1
356,0.4770200637647548,35.9322066251259,25.44113732338645,33.761625304692856,26.113177218158675,33.934945983072936,33.94094387832459,2.9744349532498475,2.9699298548442528,0.09820521935473737,0.09822469501764942,1,1
357,0.4887762924222443,35.94334294470782,25.45263393154776,33.768384272576455,26.12485901487711,33.94170180791228,33.947698288037174,2.974440985439877,2.9699369499465007,0.09819270710653556,0.09821217905998236,1,1
358,0.5005032462975834,35.95445176344202,25.4641020468514,33.7751267405292,26.13651187270448,33.948441140690775,33.954436209232284,2.9744470025256007,2.969944027283006,0.098180224834762,0.09819969308786365,1,1
359,0.512200995526598,35.89833637400477,27.380793348326357,33.16439256109142,26.163829102306657,33.33799174269912,33.34411503137372,2.973900444555511,2.969301162221342,0.09930858328772274,0.0993283869796032,1,1
360,0.5290968984776754,35.91433338238231,27.39740045330546,33.17418721595968,26.18057867551341,33.34778181771057,33.353903044349764,2.9739092343043367,2.969311500780158,0.09929052351206932,0.09931032182020584,1,1
361,0.5459505471173856,35.930290846452735,27.413966286196647,33.18395806897411,26.197286651640418,33.35754810240789,33.363667272207294,2.973918001905915,2.969321813289284,0.09927250645219171,0.09929229938980114,1,1
362,0.5627620413880408,35.94620885768545,27.43049094350868,33.193705173220735,26.213953127811443,33.367290649849366,33.37340776799206,2.9739267474135005,2.9693320998113535,0.0992545320183768,0.09927431959864591,1,1
363,0.5795314810220731,36.977494460290444,23.960609204443422,33.87402963165917,26.310845805110752,34.04729806570596,34.05327243842426,2.9745352215619434,2.970047791106232,0.0979970614656127,0.0980164754470786,1,1
364,0.6128633816419295,37.00830828814384,23.99278931767764,33.89290745051177,26.343672130926358,34.06616711572602,34.07213754035702,2.9745520508709475,2.9700675858530374,0.09796208674102673,0.09798149036512427,1,1
365,0.6461134522614032,37.03904785974636,24.024891229647814,33.911741321134144,26.376418794868904,34.08499223947207,34.090958725901174,2.9745688380410513,2.970087331035934,0.09792718898648566,0.0979465822778329,1,1
366,0.6792818729686587,37.06971333277579,24.056915109350548,33.930531329875464,26.40908596854019,34.103773523242936,34.10973608133287,2.974585583168995,2.9701070267687157,0.09789236807038444,0.0979117510535488,1,1
367,0.7123688235439118,38.09906632983781,24.443868500720704,34.17570688214265,26.636107217500545,34.34883537123609,34.35474673498676,2.9748038065515985,2.9703637026019365,0.09743761104948398,0.09745685957575495,1,1
368,0.7696821359980675,38.15098475675029,24.498709908738157,34.20779291227501,26.692054003799235,34.38090654031632,34.386811213008,2.974832328161817,2.970397249916637,0.09737804102042472,0.09739727195674008,1,1
369,0.8268560731327739,38.20278020707754,24.553419810046854,34.239807545418856,26.747866984171118,34.41290634995511,34.41880434849253,2.9748607777107594,2.970430712472826,0.09731859054820667,0.0973378039351792,1,1
370,0.8838909146800233,38.25445291535155,24.607998462284506,34.271750898544965,26.803546419040053,34.444834917041575,34.450726258292676,2.974889155355264,2.9704640904549677,0.09725925948885009,0.0972784553670197,1,1
371,0.9407869400348972,38.217113598792025,22.162236768754475,34.54308612155687,26.71860103765338,34.716044723571756,34.72187959711671,2.9751298570112183,2.970747205429035,0.0967547622774941,0.09677380949052601,1,1
372,0.9810322699918288,38.253781207363104,22.20085980628587,34.56563933965744,26.75813388755862,34.73858753165679,34.74441771817891,2.975149836107036,2.970770704982968,0.09671278645063335,0.09673182131149247,1,1
373,1.0211793896338293,38.29036109856729,22.239389676208013,34.58814085887798,26.79757152877051,34.76107866695045,34.766904178195674,2.9751697651329962,2.9707941456445965,0.0966709003486765,0.09668992288641122,1,1
374,1.0612285088922135,38.32685345285475,22.27782657364812,34.610590775669294,26.83691415990237,34.783518225844475,34.789339073532176,2.9751896442023025,2.9708175275470907,0.09662910383196406,0.0966481140755652,1,1
375,1.1011798373715322,38.62386131440566,19.198091556221186,35.20162324615781,26.900522310403893,35.374278806112585,35.37997723738472,2.975711460945327,2.971431292185976,0.0955263973646421,0.09554508420788793,1,1
376,1.144302297506357,38.66245442804832,19.22513618413172,35.22493147399845,26.942380342846356,35.39757634323789,35.40326996109653,2.975731978762795,2.9714554253949146,0.0954828173946703,0.09550149149461969,1,1
377,1.1872603268112698,38.70090486710279,19.252080236737548,35.248156075942475,26.984082845839474,35.42079029522199,35.426479118016644,2.975752418361658,2.971479466602787,0.09543938670318541,0.0954580481063532,1,1
378,1.2300545505396059,38.73921314203899,19.278924079419333,35.27129733420247,27.02563038115006,35.44392094412315,35.44960499013389,2.9757727800380636,2.9715034161579297,0.09539610483316005,0.09541475358589865,1,1
379,1.2726855914537083,38.72706762682428,19.495642807841733,35.15295636645753,27.05642702458794,35.32563425607616,35.331342741109225,2.975668605443431,2.9713808852278802,0.0956173681131818,0.09563608156661979,1,1
380,1.3137401876714279,38.76387908880926,19.521688911983667,35.1752358815413,27.096329721198735,35.34790354741956,35.35360742929163,2.975688227034155,2.971403964287795,0.09557572589018654,0.09559442716114684,1,1
381,1.3546385823511287,38.800554574956294,19.54763824494613,35.197435431154176,27.136084302309136,35.37009291217707,35.37579220839554,2.9757077739959925,2.971426955568873,0.0955342266720881,0.09555291580502064,1,1
382,1.3953813674180253,38.837094571521135,19.573491157920408,35.219555285612714,27.17569130247262,35.39220262051849,35.39789734852471,2.9757272466106457,2.971449859402476,0.09549287001832377,0.0955115470575233,1,1
383,1.4359691324631285,39.06368896181911,20.38899703905961,35.71511219525351,27.33284378297831,35.887532794973325,35.893125437115955,2.97616240092772,2.97196169119065,0.09456465698018915,0.09458306326950536,1,1
384,1.490487166975953,39.11295686059006,20.440919437400986,35.745186588655514,27.386121172991032,35.91759346354539,35.923179926179316,2.9761887418710558,2.971992673610309,0.0945082207954085,0.09452661066514602,1,1
385,1.5448731586757134,39.16210833155796,20.492717837549357,35.775193872187785,27.439271580393843,35.94758705691186,35.95316735564393,2.97621501628619,2.972023577779389,0.09445189852688425,0.09447027201502421,1,1
386,1.5991273740960708,39.21114359879914,20.54439248381383,35.80513415838807,27.49229525401396,35.97751368753414,35.98308783793678,2.976241224319601,2.9720544038701746,0.09439569003163589,0.09441404717609,1,1
387,1.6532500794361056,39.62602765277266,21.088091496692478,36.32450651645202,27.723289152958436,36.49664980450814,36.502117588921394,2.9766946224868818,2.9725876943512617,0.09341872810379699,0.09343680194874855,1,1
388,1.724118700561064,39.68957320994471,21.155213787056304,36.36321527181724,27.79215226710864,36.53534100158723,36.540800880492526,2.976728320664833,2.9726273304173745,0.09334576915853812,0.09336382190545345,1,1
389,1.7948166209926342,39.7529701183131,21.222176963233814,36.40184002375476,27.8608525835048,36.57394824010406,36.57940023370101,2.9767619327359753,2.9726668652046584,0.09327294820466453,0.09329097990158579,1,1
390,1.8653441635962338,39.81621864342405,21.288981318310483,36.44038089624716,27.929390399621276,36.61247164394551,36.61791577239062,2.9767954588839913,2.9727062989291397,0.0932002651137799,0.09321827580866908,1,1
391,1.9357016509368066,37.8630304558576,21.184622545713076,35.14812208698149,27.575941029804547,35.32080219527019,35.32651167924247,2.9756643473309623,2.9713758768045793,0.09562640291743216,0.09564511901435872,1,1
392,1.9489784852446377,37.87547771404975,21.197486737429692,35.155677045605586,27.589124698936338,35.32835368662674,35.33406160948833,2.9756710017746784,2.9713837038103748,0.09561228329072803,0.09563099525645485,1,1
393,1.962222284066982,37.88789427313617,21.210319090673558,35.163213614807745,27.60227575152802,35.33588679725317,35.341593162917476,2.9756776395369116,2.971391511195314,0.0955981972891262,0.09561690513379244,1,1
394,1.9754331260763678,37.900280205001394,21.223119680531575,35.170731836475014,27.615394264435317,35.343401569015484,35.349106381386434,2.9756842606580136,2.971399299006869,0.09558414483958023,0.09560284857330147,1,1
395,1.9886110897743947,37.02042974935965,27.31532257544142,35.127590825272904,27.62903404414603,35.300280357443114,35.30599408444576,2.9756462608439946,2.971354603345283,0.0956647704726442,0.0956834977968908,1,1
396,2.0019528141366862,37.0331865201034,27.328375083706597,35.135281412372834,27.642280550964706,35.30796741433254,35.313679551885016,2.975653036089014,2.9713625724383874,0.09565039942289039,0.09566912254154208,1,1
397,2.0152609147616687,37.04591146196388,27.341394873188584,35.14295305530386,27.65549386749911,35.31563553601025,35.32134608814542,2.9756597941432616,2.97137052131162,0.09563606300358601,0.09565478192708886,1,1
398,2.028535472674065,37.05860465017936,27.35438202196196,35.1506057976534,27.668674072872626,35.323284766041695,35.328993736782536,2.975666535048802,2.9713784500144413,0.09562176113876836,0.09564047587754393,1,1
399,2.041776568720877,37.571826293726886,29.770197593632297,35.49299220210099,28.021176271195138,35.665514294342984,35.671152632769235,2.975967614627642,2.971732582062522,0.09498110460902592,0.09499963220976242,1,1
400,2.1045411647091754,37.63045156210677,29.831122300783726,35.528427970990066,28.0822952523498,35.700933856915114,35.70656489856458,2.9759987180873324,2.9717691661869807,0.09491471075949717,0.09493321900199256,1,1
401,2.1671504200514136,37.68893693546593,29.89189915240464,35.56378443636916,28.14326562982722,35.73627415783103,35.741897921547405,2.976029741220323,2.971805655831112,0.0948484489324609,0.09486693786189059,1,1
402,2.229604643646354,37.74728267358934,29.952528431382213,35.59906172325351,28.204087689582288,35.77153532201464,35.777151826600516,2.9760606842018547,2.971842051201058,0.09478231898511437,0.09480078864657462,1,1
403,2.2919041440586057,37.582060962185224,28.596641705443766,34.93721340942754,27.98238109295435,35.10999041403055,35.115743524814846,2.975478382136224,2.9711571431805908,0.09602027438635048,0.09603910584602318,1,1
404,2.317946199004311,37.606686603100215,28.62205291015055,34.95219851494821,28.00809556361454,35.12496862855399,35.13071863672113,2.9754916074655284,2.971172698909129,0.09599230883130595,0.09601113209228515,1,1
405,2.3439228233279863,37.63125143882023,28.64740082859192,34.96714757472914,28.033746057442066,35.13991081490235,35.14565772836056,2.975504799084412,2.971188214987315,0.0959644076411195,0.09598322272345325,1,1
406,2.369834167624589,37.655755604684856,28.67268560413128,34.982060664493744,28.059332719034366,35.154817048757295,35.16056087539603,2.97551795707291,2.9712036915093023,0.09593657069398201,0.09595537761767481,1,1
407,2.3956803822040484,37.309204845876835,26.410057787947217,34.87426765132135,27.980430484840177,35.04707361276982,35.05283976114414,2.9754228076224507,2.9710917760343207,0.09613771342783822,0.09615657933015155,1,1
408,2.377765846459482,37.29208455485049,26.392617194155186,34.86388662514055,27.962680860500036,35.036697363837675,35.0424656631301,2.9754136390383863,2.971080991879397,0.09615707656558536,0.09617594814874032,1,1
409,2.359896614385093,37.27500745146544,26.375220316260062,34.85353223982847,27.944975750364755,35.026347743988055,35.03211818889193,2.975404493074528,2.9710702343305613,0.09617638862213815,0.09619526587171238,1,1
410,2.3420725664675786,37.257973422203335,26.35786704084746,34.84320442297856,27.927315038836134,35.016024680844055,35.02179726606599,2.975395369674075,2.9710595033210296,0.09619564974371538,0.09621453264532488,1,1
411,2.32429358353572,37.16068490350929,26.200870071262933,34.08350067825599,27.87024581719536,34.25667189881341,34.262602502029765,2.9747217955229033,2.9702672406667006,0.0976087260583235,0.09762802514137846,1,1
412,2.29754717324667,37.13519477844238,26.174934008005728,34.06790375441048,27.843846127050504,34.24108220677189,34.24701606604391,2.974707916108649,2.9702509156047014,0.09763766000130335,0.09765696763737565,1,1
413,2.2708684593858806,37.10976896726207,26.149062752396098,34.05234723215909,27.817512452862935,34.22553289864679,34.231470006015144,2.974694070621723,2.9702346304483527,0.09766651593969183,0.09768583210697272,1,1
414,2.244257259448318,37.08440729731436,26.123256133917728,34.03683099741845,27.79124462071237,34.21002386039916,34.215964207924515,2.9746802589768393,2.970218385097354,0.0976952941103836,0.0977146187871239,1,1
415,2.2177133914832012,36.73272527783499,24.808883996472225,33.093813745178934,27.513082869445164,33.267445940716826,33.27358409358668,2.973837083588613,2.9692266366478393,0.0994386846110366,0.0994585271013403,1,1
416,2.158304044407828,36.67669431114621,24.752086459011302,33.05924429897162,27.455180182710812,33.23289267249761,33.23903810934556,2.973806034483779,2.9691901164934293,0.09950238591507866,0.0995222474113605,1,1
417,2.0990437387784624,36.620803154837915,24.695427526466652,33.02476637161986,27.397418994022026,33.19843088540401,33.20458358924189,2.97377505779081,2.969153681510832,0.099565904047448,0.09958578450105489,1,1
418,2.039932046036796,36.565051409034496,24.638906821032045,32.990379671386876,27.339798917103018,33.16406028779251,33.17022024167417,2.973744153330685,2.9691173314894783,0.09962923967677363,0.09964913903919839,1,1
419,1.9809685391888223,36.33733934086763,18.294944478038275,32.87868349974778,27.004402913195428,33.0524164561931,33.05859997564846,2.9736437013208956,2.9689991792041113,0.09983486956032657,0.09985483035445929,1,1
420,1.8984504119972172,36.26201620206342,18.246507830392552,32.83299595297164,26.926146978173698,33.00675033364351,33.012943499138416,2.9736025835331006,2.9689508162051936,0.0999189355364141,0.09993892146321781,1,1
421,1.8162511454572723,36.186977429281185,18.19825118076269,32.78749077135626,26.848180723209545,32.961266499595425,32.967469276613826,2.9735616128708244,2.968902626257119,0.10000264081098345,0.10002265177302369,1,1
422,1.734369603001113,36.11222204604978,18.150173932867915,32.74216723527894,26.770503209689984,32.9159642346514,32.92217658877858,2.973520788901915,2.9688546088515935,0.10008598704466827,0.10010602294486903,1,1
423,1.6528046522902429,36.25235349465633,18.06708988483843,33.54346742727574,26.888735864144174,33.71688965920204,33.72293327799079,2.974240049758187,2.9697006080643362,0.09860876931400996,0.09862836474138524,1,1
424,1.587749365357169,36.19244669887378,18.028905263438048,33.50750216937698,26.82645057945053,33.68094116306729,33.686992328681626,2.9742078802620853,2.9696627700915954,0.09867524130234097,0.09869485648041398,1,1
