iteration,TANK_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2
282,1.4576650666516997,36.63704524300678,19.2221357303074,33.62487993610665,26.904596125576894,33.798264246058395,33.804290790834614,2.974312830331783,2.969786213055407,0.0984582410731213,0.09847779179874219,1,1
283,1.415363774568874,36.59792754892193,19.195424202739915,33.60128010995274,26.86352947249872,33.77467540977574,33.780706902638514,2.974291738362318,2.9697614045414014,0.09850188457605581,0.09852144825884526,1,1
284,1.373225694613609,36.665965362504195,19.383053789887022,33.68630474534797,26.81039905548682,33.859660462517596,33.865674133660235,2.9743677061414004,2.9698507583468015,0.09834461486021868,0.0983641318650727,1,1
285,1.3296528668760175,36.62580383176349,19.355253921329926,33.66207914353231,26.768122778686255,33.83544613557996,33.84146488313155,2.974346067181756,2.969825306458688,0.09838943402914489,0.09840896433264501,1,1
286,1.286247163516407,36.58579382068062,19.32755804227753,33.63794763152518,26.726004650223395,33.81132585718443,33.81734966256484,2.9743245074213647,2.9697999477255195,0.0984340718643715,0.09845361541569365,1,1
287,1.243007971853089,36.54593478938878,19.299965788494994,33.6139098510083,26.684044118285577,33.787299269149074,33.79332811383958,2.9743030265984487,2.9697746818393753,0.098478529118905,0.09849808586741174,1,1
288,1.1999346813782097,36.204025339883,19.744889614247874,33.972637284929704,26.67495703545398,34.145859932345815,34.15181369004698,2.9746230961274023,2.970151149764746,0.09781432285906674,0.09783368274478092,1,1
289,1.1614913744155473,36.16818833949806,19.719708396179357,33.95120270432105,26.63753779278087,34.1244353008951,34.13039353811524,2.974604001515921,2.970128690553153,0.09785405556042835,0.09787342720387562,1,1
290,1.1231949326251964,36.132486333426655,19.694621102938058,33.92985090003248,26.600258331751768,34.103093409324615,34.10905610965679,2.9745849768404042,2.9701063136009154,0.09789362909391228,0.0979130124503511,1,1
291,1.0850448161236699,36.096918838910184,19.669627495262844,33.90858156468492,26.563118160325025,34.0818339503778,34.08780109747022,2.9745660218657406,2.970084018631489,0.09793304408957922,0.09795243911441562,1,1
292,1.0470404873592685,36.25070615473324,22.00254863442165,34.5063223792572,26.660841899948743,34.679297955304406,34.68514047126553,2.975097280131834,2.9707088882733785,0.09682317263000792,0.09684223997975147,1,1
293,1.0400323957671418,36.24401940812898,21.99572184458909,34.50229769912842,26.653862475486896,34.675275133753814,34.6811184865242,2.975093713113914,2.970704692721732,0.09683066074620361,0.09684973030051555,1,1
294,1.0330418240276629,36.23734935270923,21.98891205747625,34.498283131880825,26.64690043714362,34.67126242048511,34.67710660799392,2.975090154923045,2.970700507552543,0.09683812984049966,0.09685720159386384,1,1
295,1.0260687276356322,36.23069594617971,21.982119230193028,34.494278651551255,26.63995574104603,34.66725978954656,34.67310480972817,2.975086605537264,2.970696332739962,0.09684557996278333,0.09686465390969763,1,1
296,1.019113062202564,36.27441665711159,25.811076154513962,34.319235743944716,26.656637381136882,34.49229779074757,34.498179239432844,2.9749313238414743,2.9705136893215354,0.09717103797625691,0.09719020782972486,1,1
297,1.031396393621307,36.2861007368554,25.823081659097433,34.326299030720634,26.668839661688203,34.49935781011514,34.50523778767783,2.9749375947127845,2.970521065164043,0.09715791273431183,0.09717707871692843,1,1
298,1.0436490160663539,36.297755865601346,25.835057297810216,34.33334502287751,26.68101160008147,34.506400543081355,34.512279053221405,2.9749438498124903,2.9705284224558994,0.09714481899776187,0.09716398111907651,1,1
299,1.0558710032508145,36.30938211166284,25.847003141694508,34.34037376021915,26.693153268424616,34.51342602943008,34.51930307583842,2.974950089178961,2.970535761242232,0.09713175669713642,0.09715091496667615,1,1
300,1.0680624287252414,36.49047269265847,24.9599780589652,34.693159042963046,26.74600317582084,34.86604841701504,34.871852121241105,2.9752627206062385,2.970903480534254,0.09647532526232157,0.09649429029576512,1,1
301,1.0914909174478709,36.51258746568185,24.98272082243009,34.70648719246529,26.76916585563135,34.87937042308964,34.88517136128756,2.9752745111867185,2.970917348699338,0.09645049414457728,0.0964694518811351,1,1
302,1.1148613091280168,36.53464823935212,25.00540764491877,34.71978352990135,26.792271608894474,34.89266063254043,34.898458811662906,2.975286272129928,2.970931182004925,0.09642572001545296,0.09644467047279844,1,1
303,1.1381737371022922,36.55665513397493,25.02803865294873,34.73304812270831,26.815320564113883,34.905919112767975,34.91171453975127,2.9752980035058982,2.970944980533396,0.09640100276462052,0.09641994596038836,1,1
304,1.1614283344491696,36.90767151451759,26.78113921099709,35.03937952379643,26.97582427204528,35.212109566343045,35.217841532829524,2.9755685125825266,2.971263155269149,0.09582955173038413,0.09584832729914775,1,1
305,1.206468953596442,36.9496688127589,26.82464740689148,35.064708193249274,27.019981153157325,35.23742660026829,35.24315332794882,2.9755908437018235,2.9712894212953103,0.09578224742600012,0.0958010091408439,1,1
306,1.2513988955343365,36.99156556763114,26.868050016713617,35.08997887832162,27.064031071496366,35.262685679280736,35.2684071814226,2.9756131182660184,2.971315620801235,0.09573504308347995,0.09575379097705536,1,1
307,1.296218394146166,37.03336198116389,26.91134725872474,35.115191683824634,27.107974247189198,35.2878869081252,35.293603197965794,2.975635336402526,2.971341753936784,0.09568793855725954,0.09570667266215482,1,1
308,1.3409276829746233,37.08594023206278,27.16722186000596,34.374878443946315,27.098777558745105,34.54791475688478,34.55378461911779,2.9749807127556096,2.97057178090688,0.09706762360750543,0.09708676296937803,1,1
309,1.3783386082011901,37.120873100110046,27.203487083403125,34.39618045691829,27.135556869660114,34.56920692160068,34.57507234974027,2.9749996137128036,2.9705940123449466,0.09702802245968464,0.09704715014946559,1,1
310,1.4156568790976536,37.155721354059665,27.239663481277326,34.417432809716956,27.17224623708264,34.59044945108187,34.59631045635615,2.975018466807356,2.97061618748684,0.0969885078686448,0.09700762391419611,1,1
311,1.45288269818262,37.19048517108345,27.27575124397331,34.43863559757638,27.208845853051663,34.61164244050519,34.61749903411658,2.9750372721489953,2.970638306461609,0.09694907969362376,0.09696818412275117,1,1
312,1.490016267645359,36.814033933436264,28.6809144588783,34.22653752995663,27.226959093766034,34.399642478269584,34.4055432429891,2.974848986459307,2.970416843521285,0.09734323425234834,0.09736245491331758,1,1
313,1.5242478867510556,36.84631799313216,28.714390130317362,34.24622104553477,27.260650176581912,34.41931688101235,34.425213542756836,2.974866475983866,2.970437414821113,0.09730667925694597,0.09732588912843079,1,1
314,1.5583939785551024,36.878523142085456,28.747783041150946,34.265858097118524,27.294258084113473,34.43894484295825,34.44483741217202,2.97488392098721,2.9704579337549575,0.09727020565527242,0.09728940476329635,1,1
315,1.592454733495785,36.91064954665519,28.781093378314644,34.285448775274105,27.327782997532132,34.45852645462021,34.46441494172353,2.9749013215716715,2.97047840044317,0.09723381331065932,0.09725300168119261,1,1
316,1.626430341691659,36.6888467012423,26.95527557589974,33.45356386507899,27.234318324890545,33.62702800746506,33.63309049604037,2.9741596144067586,2.969605999476414,0.09877490140257705,0.09879454620485166,1,1
317,1.6163681768418456,36.679230890016214,26.945417195992214,33.447654984013,27.224313030258436,33.621121882166875,33.62718561150034,2.9741543254847187,2.9695997786117374,0.09878581688667368,0.0988054649344963,1,1
318,1.6063315508522322,36.66963943877951,26.935583704943774,33.44176122374202,27.214333004041286,33.615230870761664,33.62129583774566,2.9741490498092205,2.9695935733277494,0.09879670400826039,0.09881635529337472,1,1
319,1.5963203973635132,36.66007228442665,26.925775038726137,33.435882544308555,27.20437818119141,33.60935493330939,33.6154211348442,2.9741437873467333,2.969587383585015,0.09880756284452838,0.09882721735869966,1,1
320,1.5863346501969886,36.608248183909154,24.167431803828144,33.008638884391175,27.09844623555602,33.18231094973298,33.188467053584006,2.973760564696498,2.9691366346416217,0.09959561048182342,0.09961549980352905,1,1
321,1.5535606527356691,36.57728413641094,24.13579786364992,32.989536086854145,27.066173547306157,33.16321709835759,33.16937723012806,2.9737433950514074,2.969116439596611,0.09963079326380148,0.09965069309012357,1,1
322,1.5208689721646351,36.546397508194744,24.104242159019485,32.97048265800332,27.033980747371054,33.14417259410378,33.150336744084285,2.973726266793456,2.9690962932315585,0.09966588069319211,0.09968579099749005,1,1
323,1.4882593853902932,36.51558809084571,24.072764484038878,32.95147845626407,27.001867625191004,33.125177295450754,33.13134545395606,2.9737091798194086,2.9690761954250533,0.09970087306768732,0.09972079382339406,1,1
324,1.455731670015524,36.61420497660005,19.90106631246895,33.482971167234524,26.927159705249956,33.65642159696243,33.66247791154407,2.9741859320012125,2.969636954403242,0.09872057083260777,0.0987401994831806,1,1
325,1.4167766283562884,36.578133147049755,19.877711034255775,33.46120038669062,26.88932082386234,33.63466096779959,33.640721852943855,2.9741664492775612,2.969614038696143,0.09876079380641782,0.09878043441428293,1,1
326,1.377979882294028,36.54221466391397,19.854706992961177,33.43953017571744,26.8516401034914,33.61300086334295,33.61906629884979,2.974147052658637,2.969591224266196,0.09880082515177126,0.09882047766235594,1,1
327,1.3393419625386258,36.50643097289584,19.831511776788396,33.417937119621385,26.81410129649759,33.59141787979357,33.59748785036814,2.9741277212352557,2.969568486519883,0.0988407081976598,0.09886037256924385,1,1
328,1.3008610121040505,36.20731373986507,17.329978444537133,32.95910320890948,26.55629607768433,33.13279847586736,33.138965026012684,2.973716035709529,2.969084259366177,0.09968683416347415,0.09970675072586843,1,1
329,1.237610948281315,36.149498123074295,17.293925902914417,32.92415004413813,26.495700284215935,33.097861688843665,33.104035612904426,2.9736846032215922,2.9690472882761796,0.09975118508270195,0.0997711208686205,1,1
330,1.174609954909016,36.09190529360009,17.258010952834404,32.88933735013697,26.43533495091915,33.06306531196219,33.069246582640616,2.973653287091828,2.969010454047911,0.09981526262683182,0.09983521756071027,1,1
331,1.1118571185753297,36.0345344640526,17.222233117837625,32.85466457718549,26.375199291640392,33.02840879569463,33.034597385779534,2.9736220869513517,2.968973756247486,0.09987906800177156,0.09989904200832614,1,1
332,1.0493515291398836,36.110117463436325,18.092176325530815,33.488490219908556,26.419290111295716,33.66193807647802,33.667993232519535,2.974190870455857,2.9696427630459468,0.09871037317843222,0.09872999879787342,1,1
333,0.9977509828213158,36.06263223886148,18.061157849506053,33.45998795104785,26.369491996208573,33.63344909752526,33.63951023722127,2.9741653642116788,2.9696127624345507,0.09876303378120425,0.0987826750550257,1,1
334,0.9463516009843431,36.015328724982524,18.03025698345273,33.43159847247655,26.319882448999145,33.60507285975261,33.61113996099175,2.9741399522188203,2.9695828726825226,0.09881547600926174,0.09883513287665398,1,1
335,0.8951526437172674,35.96820627429601,17.999473316101884,33.403321349278386,26.27046081561553,33.57680892840378,33.58288196914664,2.9741146341703626,2.969553093428871,0.09886770079354176,0.09888737319392002,1,1
336,0.8441533737333629,36.08620112560891,17.8616802431046,33.25292715944481,26.269540127380715,33.4264849583401,33.43258961485449,2.973979867048385,2.9693945794672203,0.09914529698242888,0.09916505201516645,1,1
337,0.7990855680306055,36.044695238814555,17.834693589662436,33.2279433368859,26.22588385043641,33.401512810269026,33.40762272310744,2.9739574611482524,2.969368225503338,0.09919138494625175,0.09921115370914067,1,1
338,0.7541945587481536,36.00334937436271,17.80781020165459,33.20305872305457,26.1823944145412,33.376639827232495,33.38275497672221,2.973935139104519,2.9693419701721453,0.09923728228405135,0.09925706472344058,1,1
339,0.7094796878842118,35.96216295426785,17.781029711713252,33.1782729342509,26.139071230117885,33.351865625677135,33.357985992211496,2.973912900635959,2.9693158131428916,0.09928298980022708,0.09930278586266562,1,1
340,0.6649402997793317,35.73295759310021,16.356936901895594,32.992172084939554,26.0050960671035,33.165851861840196,33.17201143774318,2.9737457645248,2.969119226586159,0.09962593872913791,0.0996458371059173,1,1
341,0.6101073022999657,35.68269832308211,16.32673430293488,32.96198558012338,25.952332190224688,33.13567949671709,33.14184543887457,2.97371862735438,2.9690873076751743,0.09968152695166077,0.09970144192890726,1,1
342,0.5554935928345941,35.63263601428814,16.29664919380955,32.931921637403676,25.89977284826218,33.105629640155044,33.111801924462796,2.9736915929300096,2.9690555096151314,0.09973687845608915,0.09975680996766484,1,1
343,0.5010983525234138,35.58276995643192,16.266681157278263,32.90197977574097,25.847417324318734,33.07570181129094,33.08188041372411,2.9736646609132436,2.9690238320079274,0.0997919942727209,0.09981194225273621,1,1
344,0.4469207654184544,35.62304682497222,17.67919557556896,33.05823757789781,25.89351336609503,33.23188642262633,33.23803207162851,2.973805130142864,2.9691890528019016,0.0995042408002368,0.09952410285004566,1,1
345,0.40457482963152813,35.583901456670375,17.65372271303815,33.034731244073015,25.852427974177438,33.208391092443364,33.21454169572536,2.9737840117424525,2.9691642132054525,0.09954754742502574,0.099567422399397,1,1
346,0.3623953858268578,35.54490749694723,17.628347649731182,33.011318357404434,25.811500157216678,33.1849891680249,33.19114470695024,2.9737629727817705,2.9691394670467446,0.09959067518931942,0.09961056303763978,1,1
347,0.32038181208906735,35.50606439591313,17.603070035739144,32.987998556383886,25.770729354729916,33.161680288003055,33.1678407439984,2.9737420129914582,2.969114814008968,0.09963362484386783,0.09965352551571317,1,1
348,0.27853348871664707,35.465379830959876,17.932812119455477,32.90727221370216,25.752534984702045,33.080991768597485,33.08716925414106,2.973669421833293,2.969029431831956,0.09978225288958266,0.09980219795858056,1,1
349,0.23994425019900234,35.429603753374806,17.909096311100456,32.885772006344766,25.715003518302673,33.05950163957988,33.06568366279363,2.9736500792898184,2.969006681011095,0.09982182430390893,0.09984178119893047,1,1
350,0.20150622809433116,35.39396575957855,17.885471385270826,32.864356888682934,25.677615792708586,33.03809656233477,33.04428310614399,2.9736308095289203,2.968984015797737,0.09986123353122421,0.09988120220610602,1,1
351,0.16321885686350868,35.3584653464177,17.861937015556116,32.84302653245513,25.640371293901246,33.01677620873056,33.022967256119045,2.9736116123012337,2.9689614358986063,0.09990048124558988,0.0999204616543412,1,1
352,0.12508157298400135,35.41006070237101,18.02708708641312,32.988498040398525,25.62787333547619,33.16217953808092,33.16833988874859,2.9737424619674258,2.969115342097332,0.09963270497080509,0.09965260536796858,1,1
353,0.09080802436872659,35.37824592589345,18.005772345552977,32.96940541151962,25.594447834788404,33.143095852246745,33.14926022943034,2.9737252983042595,2.969095154088457,0.09966786434207048,0.09968777523879452,1,1
354,0.05666860076313185,35.34655392206132,17.984539328668234,32.95038810980695,25.561150459581377,33.1240874598456,33.13025584835687,2.973708199382486,2.9690750422289796,0.09970288058650752,0.09972280194187297,1,1
355,0.022662798975773057,35.31498424129455,17.963387740338582,32.93144584533243,25.527980748095366,33.105154071066394,33.1113264557698,2.973691164977538,2.9690550062547487,0.09973775429279794,0.09975768606603883,1,1
356,-3.189753645926885e-05,28.12656149842074,13.132434742507414,28.658813165920208,17.954081913578385,28.834561749068968,28.84165277942489,2.9697752703971787,2.964449110370481,0.1074971556291097,0.10751944965107713,1,1
357,-3.189753645926885e-05,35.466142520970976,25.31380119926306,33.25288523808956,25.648431314053177,33.426443056591026,33.43254772193292,2.973979829419825,2.9693945352082665,0.0991453742664284,0.0991651293221787,1,1
358,0.01592897708378871,35.48123546761076,25.32939452897036,33.26206371241237,25.664261479201564,33.435617242651475,33.441719977245086,2.973988059534861,2.9694042155225873,0.0991284407005878,0.09914819071241977,1,1
359,0.031850232381472665,35.49629135562893,25.344949383523776,33.27122000357042,25.680052608815394,33.44476925627211,33.4508700649462,2.973996269066369,2.9694138716264646,0.09911154702975045,0.0991312920099724,1,1
360,0.047731961699099656,35.511310270541586,25.36046585259779,33.28035416107724,25.69580479374907,33.453899146940756,33.45999803451251,2.9740044580636535,2.9694235035779,0.09909469316970462,0.09911443313059683,1,1
361,0.06357425818212903,35.45448011179019,26.874235818110698,33.03965010103255,25.71300727380696,33.21330764662615,33.21945721310594,2.9737884312757643,2.9691694114885294,0.09953848577044819,0.09955835804018962,1,1
362,0.07982651499835924,35.469872807567555,26.89020951653982,33.04904480888601,25.729123856308014,33.222697956600356,33.228845542978945,2.9737968717699843,2.9691793392513404,0.09952117778262505,0.09954104488681609,1,1
363,0.09603827644821195,35.48522757635941,26.906143654800097,33.05841674182325,25.745200551347004,33.232065502696486,33.23821111394366,2.9738052910795503,2.969189242096661,0.09950391068023162,0.09952377263151757,1,1
364,0.11220963819154406,35.50054450585512,26.922038325313203,33.06776595071247,25.761237451977898,33.24141033575624,33.247553976829835,2.9738136892553086,2.9691991200842978,0.09948668437703419,0.09950654118803155,1,1
365,0.12834069568643258,36.779181450979294,24.3470635930206,34.1174741482305,25.972288293636943,34.29062962002459,34.29655313249933,2.9747520208456137,2.9703027918984333,0.09754569105448711,0.09756497150842695,1,1
366,0.17695789548612595,36.823795522602694,24.393797965777146,34.144666941893675,26.01989928324098,34.317809811803514,34.32372765039072,2.9747762066186922,2.9703312393708643,0.09749522654056815,0.09751449208471998,1,1
367,0.2254570240265963,36.86830389923057,24.440420284323785,34.17179846705139,26.067396361424834,34.34492876668379,34.35084094561381,2.974800331731217,2.970359615494253,0.09744486641368166,0.09746411708269463,1,1
368,0.2738383255454693,36.91270678925383,24.48693077530391,34.19886883094901,26.11477975739742,34.371986591840866,34.3778931253125,2.9748243963175014,2.970387920426589,0.09739461052952815,0.09741384635798624,1,1
369,0.3221020439427349,38.014642927028746,24.922300171573674,34.476427457312795,26.357645360168384,34.649416840388994,34.65526557284899,2.975070781424151,2.9706777203066395,0.09687878866463324,0.09689787239024905,1,1
370,0.3899837979589762,38.07579186960088,24.987117123475876,34.51403659898017,26.42367306745937,34.68700861283594,34.69284952495019,2.975104116756114,2.970716929559096,0.09680881936395125,0.09682788248820083,1,1
371,0.4577018456676001,38.13679758529598,25.051780091691406,34.55156388588901,26.48954442964908,34.724518574512686,34.730351686085854,2.9751373676645727,2.9707560395126507,0.09673898431058173,0.09675802688034031,1,1
372,0.5252565011739847,38.197660333726134,25.11628936421905,34.589009441332436,26.555259736752397,34.761946848618905,34.767772179413555,2.9751705343289316,2.970795050378321,0.09666928337067128,0.09668830543273504,1,1
373,0.5926480782702868,37.940839963810305,21.809692928650087,34.35301493007081,26.364316012680042,34.52606135292143,34.53193576705608,2.974961309623076,2.970548958806873,0.09710826259424385,0.09712741393655316,1,1
374,0.6320393552241086,37.97671331469638,21.847510495273475,34.37506936403632,26.40302407523007,34.548105588700636,34.55397541118897,2.9749808821730213,2.970571980176821,0.09706726870631478,0.09708640796357301,1,1
375,0.671334719267648,38.01250099633734,21.885237021760496,34.39707327800019,26.441639101791402,34.57009932996077,34.57596457227585,2.9750004058162745,2.9705949440225936,0.0970263625493797,0.09704548974996818,1,1
376,0.7105343756670095,38.04820318535269,21.922872699071583,34.4190267666727,26.48016128675618,34.59204267135446,34.597903344943404,2.975019880663403,2.970617850474227,0.09698554398536023,0.09700465915760394,1,1
377,0.7496385293652139,38.28792002092827,18.960254370261403,34.753994772493186,26.564954718405822,34.926856111511555,34.93264719319181,2.9753165259635423,2.970966766780954,0.09636196614583126,0.09638089787507144,1,1
378,0.7947941528369995,38.32828424415942,18.988519355746703,34.77843312076173,26.608732160952265,34.95128320240268,34.9570692155398,2.9753381313312133,2.9709921791696345,0.0963164151718748,0.09633533352398217,1,1
379,0.8397774509660252,38.36849933073131,19.016679258964224,34.802783982070764,26.652346995248045,34.97562284925216,34.981403813169266,2.9753596543300134,2.9710174946757206,0.09627101959906602,0.09628992462279327,1,1
380,0.8845890804346794,38.408565813788314,19.044734461709893,34.82704765053582,26.695799808382,34.99987534601301,35.00565127996005,2.9753810952718496,2.9710427136660797,0.09622577895530253,0.09624467069923245,1,1
381,0.929229695283496,38.30010262414417,18.91749669631568,34.7175681359043,26.685021384754855,34.890446259515016,34.89624489832167,2.9752843126621897,2.970928877264946,0.09642984796115182,0.09644879963131897,1,1
382,0.9663379711107183,38.3334698430895,18.940693520516703,34.73777945357838,26.721164667924818,34.91064826353724,34.916442708947855,2.9753021875958368,2.9709499018899805,0.09639218585101793,0.09641112645672463,1,1
383,1.003303621627495,38.36671227302625,18.963803158042232,34.7579171096301,26.757172175197475,34.93077664167032,34.936566909773305,2.9753199939495403,2.970970845850978,0.09635465576666558,0.09637358534882716,1,1
384,1.0401271937860912,38.39983036767809,18.986825929857233,34.77798135867252,26.793044404432642,34.95083164839107,34.95661775521346,2.9753377319848084,2.970991709455518,0.09631725728736681,0.09633617588675318,1,1
385,1.0768092323663296,38.700655491515235,19.095141698353757,35.3680899341107,26.94923802973286,35.5406691942226,35.54633327206287,2.9758578970049925,2.971603531369709,0.09521499417147998,0.0952335900199994,1,1
386,1.1286729745320372,38.74682219127543,19.12727455296976,35.39592630385167,26.99932765649215,35.56849281721682,35.574151155928604,2.975882360794955,2.971632305862819,0.09516288614046337,0.09518146677693193,1,1
387,1.180339577525217,38.79281969931225,19.15928882261249,35.423664277891476,27.04923259737472,35.59621809299877,35.601870714413394,2.9759067315240486,2.971660970897389,0.0951109521447193,0.09512951762404573,1,1
388,1.231809788954763,38.838648612112465,19.191184933320955,35.451304179667474,27.098953510839316,35.62384534482291,35.629492270689425,2.975931009543224,2.9716895268861947,0.09505919167694026,0.09507774205384524,1,1
389,1.2830843533944432,39.342252851337946,20.86600383381495,36.00694296657689,27.37789703226091,36.17923055693683,36.18476331252545,2.9764176749044537,2.972261946417838,0.09401651056311165,0.0940347575798649,1,1
390,1.3560334592188923,39.407580784612065,20.93505953571971,36.04679007649868,27.44873493816997,36.219059535205915,36.22458412713854,2.9764524735001245,2.9723028767983664,0.09394157699996666,0.09395980227922804,1,1
391,1.4288072442929973,39.472756304735356,21.00395193376111,36.086551169838714,27.51940579689461,36.25880254315928,36.26431899226604,2.976487183300897,2.9723437027383497,0.09386678387311316,0.09388498746417923,1,1
392,1.5014060372030968,39.53777968126215,21.072681325957028,36.126226371289135,27.589909910742826,36.29845970539107,36.303968032458016,2.9765218044948583,2.9723844244590154,0.09379213105711022,0.0938103130091965,1,1
393,1.5738301662420042,37.59171834054497,21.07826722766611,34.99852224987083,27.2267708530457,35.17127106748549,35.17701148729985,2.9755324791252704,2.9712207724532576,0.09590583995114486,0.09592463786942428,1,1
394,1.5911011440822875,37.60786295625216,21.0949755667854,35.00831344383441,27.243890918624565,35.18105776144688,35.18679615517044,2.9755411156126,2.971230930752725,0.09588755992754644,0.09590635248967973,1,1
395,1.6083293524079352,37.623968028622485,21.1116427980379,35.018081063477254,27.26096888552133,35.190820892344746,35.19655726504594,2.975549730494855,2.9712410636402,0.09586932267453577,0.0958881098935586,1,1
396,1.6255148912892992,37.64003364825068,21.12826901647434,35.0278251608743,27.278004850961445,35.2005605122271,35.20629486896223,2.975558323823691,2.9712511711764336,0.09585112810345431,0.0958699099923729,1,1
397,1.642657860589253,36.68715029363658,26.807555440265794,34.97515976260165,27.281838555500663,35.14791931925521,35.153664574237666,2.975511868563345,2.9711965301599577,0.09594945235701961,0.09596826305601179,1,1
398,1.6555550628909117,36.69948104599665,26.82017071692581,34.98258191434226,27.294646573491057,35.155338058992385,35.16108177774706,2.975518416943437,2.9712042324123686,0.09593559767067227,0.09595440430920597,1,1
399,1.6684198495762672,36.71178110511748,26.832754451399715,34.989985817252176,27.307422581112355,35.162738558530606,35.16848074494385,2.9755249487572826,2.9712119151794596,0.0959217763355964,0.0959405789237353,1,1
400,1.6812522986771654,36.72405054352464,26.84530671889707,34.997371513348796,27.320166654619605,35.1701208598662,35.17586151781491,2.975531464045318,2.9712195785088085,0.09590798827844124,0.09592678682622542,1,1
401,1.6940524880538277,37.31283572755268,29.429046852293133,35.34839380847113,27.704098757296713,35.520982089857,35.526650229458966,2.9758405832105552,2.9715831667551313,0.09525185798639564,0.09527046459916647,1,1
402,1.7596525218335444,37.37397223613819,29.492719401699794,35.38531958441672,27.767919992102968,35.5578909543722,35.563551479727906,2.9758730399378237,2.9716213426007627,0.09518274249278738,0.09520132892549318,1,1
403,1.8250908471462424,37.43496356376275,29.5562381656518,35.42216335939199,27.83158673819819,35.59471786152197,35.60037079226353,2.975905412977518,2.9716594200130473,0.09511376258413533,0.09513232888359478,1,1
404,1.8903677812264448,37.4958099752686,29.619603434761366,35.458925259192156,27.895099288656844,35.63146293700741,35.637108292724506,2.9759377025102935,2.97169739920448,0.09504491812205072,0.0950634643350021,1,1
405,1.9554836409848235,37.27811390031104,28.368626905323588,34.73918789990198,27.655666493186935,34.91205606089652,34.91785021411623,2.9753034331002084,2.9709513668611507,0.09638956113219518,0.09640850096688575,1,1
406,1.983404694044708,37.30448521029676,28.395863652790815,34.7552266419485,27.683215995310498,34.92808741345067,34.93387823961136,2.9753176151511482,2.9709680478912333,0.09635967023177978,0.09637860128669494,1,1
407,2.0112558117591988,37.33079166875328,28.423032804901148,34.77122703249641,27.710697200774938,34.94408043330482,34.94986794087028,2.975331761123428,2.970984686485437,0.09632984750013983,0.09634876979664611,1,1
408,2.039037153623468,37.35703341844027,28.450134513268516,34.7871891508636,27.738110262391338,34.9600351997325,34.96581939714656,2.975345871102128,2.971001282743849,0.0963000928114079,0.09631900637082585,1,1
409,2.066748878838169,37.020429374795484,26.368190461864693,34.37423635118054,27.677128225177462,34.54727296099948,34.55314295690039,2.974980142977067,2.9705711107293666,0.097068817189391,0.09708795690309814,1,1
410,2.0578632604807865,37.0119060405344,26.359499634093886,34.3690485056875,27.66828779911797,34.54208751424446,34.54795859015671,2.974975539274176,2.9705656958218682,0.09707846064832783,0.09709760320473435,1,1
411,2.0490002048089337,37.00340431466631,26.350830770251783,34.36387392672245,27.659469721048346,34.53691532800063,34.5427874812152,2.974970947118834,2.9705602944966714,0.09708807910530165,0.0971072244971767,1,1
412,2.0401596533259863,36.99492414130836,26.342183813896177,34.358712579385,27.6506739335099,34.531756367382854,34.53762959519757,2.9749663664818016,2.970554906719407,0.0970976726278617,0.09711682084799328,1,1
413,2.0313415476933585,36.965905848651374,26.132456508416816,34.19427448033947,27.612497915450042,34.367394369066474,34.3733018605773,2.9748203125363517,2.9703831170550146,0.0974031405531786,0.09742237890028434,1,1
414,2.0124628685827872,36.94788547642463,26.114082357448957,34.183286761649086,27.593800905973545,34.35641173961986,34.36232152251824,2.9748105451641607,2.9703716286044752,0.09742353963220009,0.09744278400295488,1,1
415,1.9936319169655974,36.92991054167753,26.095754228344184,34.17232726297361,27.57515075353441,34.34545731764206,34.35136938627919,2.974800801870657,2.9703601684755014,0.09744388479767033,0.09746313517677596,1,1
416,1.9748485667015956,36.911980924786675,26.0774720015851,34.16139590730833,27.556547336320698,34.33453102615991,34.34044537490114,2.97479108259531,2.970348736596904,0.09746417620480953,0.09748343257700862,1,1
417,1.9561126920137326,36.513710452566215,24.865399094709666,33.17677862513507,27.242763752217066,33.35037201524467,33.35649269635432,2.9739115597094923,2.9693142359365865,0.09928574517178217,0.09930554205554351,1,1
418,1.8958470794354412,36.45697360373008,24.807769456798503,33.14189310165334,27.184038079843667,33.31550280528286,33.32163083139392,2.97388025048987,2.969277409832266,0.0993500642403818,0.09936988029985598,1,1
419,1.8357319536650323,36.40037759147641,24.7502797447413,33.107099471956005,27.125455215912858,33.28072545133334,33.286860805438636,2.9738490137630436,2.9692406689949564,0.09941419904725379,0.09943403423362604,1,1
420,1.7757668835940024,36.34392201500046,24.69292957889015,33.07239744445657,27.067014772209937,33.24603966190199,33.25218232703601,2.9738178493516187,2.9692040132160002,0.09947815026340058,0.0994980045280016,1,1
421,1.7159514396836926,36.10604925976777,19.298395038312314,32.49883001832606,26.769678782574225,32.672741369687884,32.679005209603275,2.9733013223545512,2.968596470952022,0.1005330405122406,0.10055321035140938,1,1
422,1.6357229424259145,36.03265182467484,19.248255430268657,32.454123405098585,26.693425178246578,32.62805579290561,32.63432910425735,2.973260948801439,2.9685489833339105,0.10061509708258072,0.10063529153829902,1,1
423,1.5557990191134792,35.95952693906244,19.198298709536026,32.40959219257739,26.61744931956418,32.583545542726824,32.58982829214992,2.973220717467548,2.968501662995763,0.10069680791900723,0.10071702689743396,1,1
