iteration,TANK_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2
284,1.5544027837691772,36.90324733499031,19.421004991300528,33.8827038049435,27.04559467424287,34.05596820958489,34.0619407681,2.974542954872909,2.9700568870787407,0.09798099153500686,0.09800040075732756,1,1
285,1.5183374839372021,36.86986302024856,19.39803182336678,33.86257060672277,27.010448228427045,34.03584436427366,34.041821133851315,2.97452500459233,2.970035773837715,0.09801828935181918,0.0980377096205859,1,1
286,1.4824113302924786,36.836605659986944,19.375145416969204,33.842515836652865,26.975434503748666,34.01579891242835,34.02177987745178,2.9745071208796574,2.970014738894477,0.09805543682906745,0.09807486810182271,1,1
287,1.446623805710047,36.8034747940719,19.352345461986133,33.82253919469808,26.940553027139835,33.99583155413161,34.001816699037335,2.9744893035076743,2.9699937819817706,0.09809243458474624,0.09811187681919015,1,1
288,1.4109743949191085,36.380144329444505,19.58299188891089,33.91203588018854,26.887052792609886,34.08528666173669,34.091253086577424,2.9745691005705766,2.970087639824932,0.09792664316134322,0.09794603629110203,1,1
289,1.372682545591985,36.344422358294565,19.558283082050536,33.89062138847777,26.849784095761443,34.063882115493925,34.06985301819162,2.9745500130406555,2.9700651889432805,0.09796632234594572,0.09798572722428053,1,1
290,1.3345379261858454,36.308835818177954,19.53366715699879,33.86929014620374,26.81265550396764,34.04256078200427,34.048536146042196,2.9745309959145985,2.9700428208713348,0.09800584156117442,0.09802525814306158,1,1
291,1.296539992134143,36.27338421986133,19.509143784070915,33.84804183517049,26.775666521341172,34.02132234319576,34.027302152113066,2.9745120489543737,2.9700205353291125,0.09804520146711204,0.09806462970769461,1,1
292,1.2586882008195914,36.44023223699757,22.52084652065337,34.551068025796084,26.865591981893623,34.724022943303325,34.729856157929405,2.9751369283869735,2.970755522831233,0.09673990718113228,0.09675895002247067,1,1
293,1.248192476839023,36.43023166290132,22.51063610417811,34.54503976987267,26.85515685065524,34.7179974700428,34.72383193753967,2.9751315878484803,2.970749241252065,0.09675112642430467,0.09677017256731375,1,1
294,1.2377230023810455,36.420256049946346,22.500451086783563,34.5390267105452,26.844747684890343,34.71198718652232,34.71782290380314,2.9751262604679383,2.970742975149392,0.0967623169212858,0.09678136635769476,1,1
295,1.2272797101887676,36.41030533438358,22.490291404043596,34.53302880823499,26.834364418700808,34.70599205318027,34.71182901716588,2.975120946212634,2.9707367244847305,0.09677347874933077,0.09679253147089006,1,1
296,1.2168625331860596,36.43623748692009,25.728114142544165,34.396786079355465,26.840143897767,34.56981226407815,34.57567756616824,2.9750001510167294,2.970594644325587,0.09702689650289406,0.09704602386084364,1,1
297,1.2218334456688638,36.4409847943123,25.73298700234721,34.39965745253943,26.84509955766631,34.57268230994063,34.578547014415506,2.9750026984369455,2.9705976406190757,0.09702155806062819,0.09704068384530805,1,1
298,1.2267918678626017,36.44572022097937,25.737847647543013,34.402521674038894,26.85004279754356,34.57554520746051,34.58140931582483,2.9750052394433055,2.9706006293685476,0.09701623281003856,0.09703535702537901,1,1
299,1.2317378306317437,36.45044379605582,25.742696108182237,34.40537876122144,26.854973647943943,34.57840097399708,34.58426448775177,2.975007774051747,2.9706036105927467,0.09701092071960736,0.09703004336952917,1,1
300,1.2366713647670053,36.64442951654917,24.397987308355503,34.92469472563455,26.884418327950435,35.09747748779549,35.10323319087473,2.9754673321245306,2.971144146076533,0.09604363481357303,0.09606247312275491,1,1
301,1.252414096156727,36.65933251103958,24.413300851959484,34.93366067263594,26.900033421969873,35.106439311133315,35.112193157565656,2.975475246335904,2.9711534548294622,0.09602690415966647,0.09604573756317072,1,1
302,1.2681176830662366,36.6741988503322,24.428576546757462,34.94260489739639,26.915609942639286,35.11537942257468,35.12113141701755,2.9754831406939957,2.971162740230845,0.09601021300080452,0.09602904151063328,1,1
303,1.2837822179020435,36.68902861916828,24.443814481122537,34.951527448551275,26.931147979917263,35.12429787073002,35.13004801782971,2.9754910152465612,2.9711720023368713,0.09599356125347207,0.09601238488159998,1,1
304,1.2994077928752432,37.112280549335026,26.557010911508648,35.20534533681759,27.112958253936633,35.37799918941032,35.38369685195566,2.975714737745946,2.9714351463831292,0.09551943855707157,0.09553812336528693,1,1
305,1.3443425314000166,37.15412300178413,26.600373515518093,35.23057515038478,27.15701344743855,35.40321743141865,35.40890988395731,2.975736946094507,2.9714612680073103,0.09547226420338441,0.09549093521788925,1,1
306,1.3891668967851132,37.195865291800914,26.643630925621913,35.255747204391085,27.200961963858283,35.42837794317387,35.43406519890112,2.975759098194928,2.971487323472303,0.09542518953569172,0.09544384678899687,1,1
307,1.4338811222683319,37.23750762076058,26.68678335928228,35.28086160334192,27.244804022743473,35.45348082911535,35.459162901196706,2.9757811941740258,2.9715133129272573,0.09537821440865842,0.09539685793321172,1,1
308,1.4784854407473915,37.18211107778892,27.433167851370676,34.73497699339147,27.226431358792702,34.907847094654926,34.913642121464946,2.9752997093000815,2.970946986900749,0.09639740831698022,0.096416350456827,1,1
309,1.5144201807556783,37.21570821301782,27.46803958315224,34.75538722647035,27.26177988179719,34.92824792399249,34.93403871684427,2.975317757134981,2.970968214893631,0.09635937093872093,0.09637830190573232,1,1
310,1.5502659252115905,37.24922391787349,27.50282587949517,34.77574975151714,27.297041931629828,34.9486010691073,34.954387638720576,2.97533575927455,2.9709893891395325,0.09632141711743814,0.09634033693833337,1,1
311,1.5860228696148226,37.28265836394111,27.53752692449155,34.7960646610682,27.332217693972474,34.96890662248083,34.974688979550635,2.975353715824035,2.9710105097622304,0.09628354671460268,0.09630245541604647,1,1
312,1.6216912091409483,36.944117039295065,28.896562195290052,34.43786666750134,27.361647321760437,34.61087386574111,34.61673061932825,2.97503659022955,2.9706375043831628,0.09695050967695681,0.09696961452734859,1,1
313,1.6563963152289034,36.97684593015512,28.930528918344983,34.45779416520543,27.395797947227713,34.6307921560869,34.63664476413871,2.975054261163592,2.9706582890599478,0.09691344796505877,0.09693254189829201,1,1
314,1.691014708482058,37.00949484100374,28.964411673527685,34.47767464956024,27.429864270519936,34.6506634565399,34.65651192961727,2.9750718870794017,2.970679020786129,0.09687646863648726,0.09689555167888897,1,1
315,1.725546581654072,37.04206393729899,28.99821065624902,34.497508210465725,27.463846474954742,34.67048785694685,34.676332205586704,2.9750894680791475,2.9706996996819086,0.0968395715565038,0.09685864373434797,1,1
316,1.7599921271833665,36.83869272251772,26.995218937442267,33.83811756954118,27.36511492713243,34.011402689174176,34.017384574425805,2.9745031982696943,2.970010125094248,0.09806358301833551,0.09808301670445566,1,1
317,1.7487483176052194,36.82795867078687,26.98421175391922,33.83154553486638,27.353940826096597,34.00483370862656,34.0108169689711,2.9744973367310763,2.970003230713118,0.09807575495060303,0.09809519224294334,1,1
318,1.7375329865726883,36.8172517506474,26.97323228648522,33.82499029778786,27.342794872298704,33.99828151805578,34.00426615006259,2.974491489815861,2.969996353532153,0.0980878952340218,0.09810733612342627,1,1
319,1.7263460600375282,36.80657189178417,26.962280463864083,33.81845181380773,27.331676993300043,33.99174607298315,33.997732073230296,2.9744856574871434,2.9699894935079385,0.09810000395524326,0.09811944843257984,1,1
320,1.7151874641542548,36.888048199057096,25.011701889699417,33.863614053163474,27.275986436099906,34.03688732595603,34.04286387727565,2.974525934949689,2.9700368681303075,0.098016356380175,0.09803577607639456,1,1
321,1.6914851730178668,36.86562395131004,24.988717443622214,33.84989364683254,27.252558908168446,34.02317329440717,34.02915271591439,2.974513700347515,2.970022477708845,0.09804177143204189,0.09806119865652269,1,1
322,1.667842345216954,36.843255748054176,24.96579000378589,33.83620834292638,27.229189529441648,34.0094943497875,34.015476634505504,2.974501495484702,2.970008122267096,0.0980671191139683,0.09808655384771679,1,1
323,1.6442588231278847,36.820943441606985,24.942919422317708,33.82255804466327,27.20587814887633,33.995850395353884,34.00183553632317,2.974489320287269,2.969993801718047,0.09809239962426484,0.09811184184833842,1,1
324,1.6207344495909979,36.551679369230826,19.186065460577034,33.47908625300113,26.960334672058217,33.65253849399423,33.6585956240808,2.974182455786597,2.969632865656827,0.09872774907596749,0.09874737986024341,1,1
325,1.5658426962051095,36.50111938309733,19.151764097508625,33.44855661063623,26.90743473774331,33.62202308822431,33.62808662820204,2.9741551326426077,2.9696007279961165,0.0987841515044675,0.09880379905707284,1,1
326,1.5111618318167217,36.45075005124568,19.117590661580493,33.418146396914864,26.85473194928324,33.591627059400466,33.5976969859926,2.9741279087172003,2.9695687070373538,0.09884032184129138,0.09885998609793642,1,1
327,1.456691089371489,36.40057070162531,19.083544712022075,33.3878551528818,26.80222563263994,33.56134994873271,33.567426238736914,2.974100783693224,2.9695368024074966,0.09889626107962692,0.09891594197625783,1,1
328,1.402429704554251,36.15690006961596,17.500482509814773,32.81018223300748,26.615308006636162,32.983947315035635,32.99014529870671,2.9735820452840827,2.968926658988707,0.09996090375344767,0.09998090223114096,1,1
329,1.3352942855651122,36.09549497281735,17.461984369785824,32.772999163166375,26.551127789967545,32.94678169161969,32.952987530364624,2.9735485617688084,2.9688872754698536,0.10002929238159745,0.10004931131697843,1,1
330,1.2684224410322145,36.034325712119184,17.42363249185184,32.735965458170256,26.487190513885217,32.90976536882705,32.915979033729954,2.973515201508846,2.968848036925266,0.10009738966814974,0.10011742898094746,1,1
331,1.2018132094232215,35.97339145834083,17.38542637368998,32.69908053207911,26.423495357714422,32.872897760918676,32.87911922315419,2.973481964118484,2.968808942901248,0.10016519691009718,0.10018525652033856,1,1
332,1.1354656326706873,36.10374177358703,18.130607302730596,32.96830104089203,26.541528928437934,33.14199199894806,33.14815660905376,2.9737243054367255,2.9690939862714103,0.09966989794848514,0.09968980945256066,1,1
333,1.0880342533742606,36.05986108369807,18.102054907499436,32.941778937015386,26.495648725401786,33.1154823208181,33.12165252549089,2.9737004577050072,2.96906593641922,0.09971873109275396,0.09973865718294696,1,1
334,1.04078888168182,36.01614954053319,18.073611638188943,32.91536235356915,26.449943590274238,33.08907811667167,33.09525389499896,2.9736766991149395,2.9690379914163074,0.09976736144693578,0.09978730206618855,1,1
335,0.993728825179943,35.97260653244402,18.045277107154305,32.889050879931716,26.40441290599177,33.06277897604265,33.06896030718187,2.9736530293681085,2.96901015091165,0.0998157898754897,0.09983574496695823,1,1
336,0.946853393939108,36.22370079409448,18.096555737919083,33.14680551020639,26.399366405142196,33.32041291631609,33.326539907991545,2.9738846599339084,2.9692825962485045,0.0993410080853926,0.09936082144455702,1,1
337,0.9052943442119386,36.18535308810722,18.07139949778908,33.12364872004605,26.35902162026742,33.29726695736326,33.30339882568275,2.973863872473089,2.969258145904405,0.09938369584061775,0.09940352192928055,1,1
338,0.8638982569266744,36.14715331317886,18.04633962389351,33.10058375735049,26.31883121481402,33.274212785210466,33.28034951186481,2.9738431630567703,2.969233787356977,0.09942620779909751,0.09944604656752624,1,1
339,0.8226645227834126,36.10910093163791,18.021375770897478,33.077610266595386,26.278794638694045,33.25125004447165,33.25739161121395,2.973822531419529,2.969209520294015,0.09946854469841973,0.09948839609706801,1,1
340,0.7815925346629058,35.79415848822427,17.71961736600103,32.441906966951734,26.11775172866077,32.6158451045753,32.62212100472078,2.9732499136421,2.9685360037126856,0.10063751562808969,0.10065771681097804,1,1
341,0.7263380763354803,35.743425619987605,17.686775563864913,32.41113178953087,26.064553630568646,32.58508441476667,32.591366837805154,2.9732221087358326,2.9685032994139107,0.10069398338406682,0.10071420151463635,1,1
342,0.6713001291496994,35.69288769073748,17.654058784719133,32.380479328785526,26.011557636268144,32.554446387855904,32.56073530957407,2.9731944070405447,2.968470716512911,0.10075021471426797,0.10077044972623583,1,1
343,0.6164778966157769,35.64254400685917,17.62146659216451,32.34994910785019,25.958763047665123,32.52393054715239,32.5302259434157,2.9731668082205687,2.968438254614881,0.10080621063887185,0.10082646246620144,1,1
344,0.561870585078097,35.64208292441964,17.540283470111902,33.03106886731136,25.955504677177622,33.2047304302955,33.210881805565194,2.973780721022834,2.969160342640194,0.09955429418107035,0.09957417116921298,1,1
345,0.5129706037301816,35.597016398292595,17.51126779489632,33.003998737456314,25.908249717779903,33.17767297570127,33.183830057880144,2.973756394419084,2.969131729534972,0.09960415696552723,0.09962404883882021,1,1
346,0.4642628253762098,35.55212383864503,17.48236319046991,32.97703646948071,25.86117537249725,33.150723335599366,33.15688610335147,2.9737321587615,2.969103223401518,0.09965381219427528,0.09967371889442474,1,1
347,0.4157465374916711,35.50740462012621,17.453569264351827,32.95018164575018,25.814281008242425,33.12388109251239,33.130049524572456,2.9737080137487766,2.9690748238854354,0.09970326075007442,0.09972318221900334,1,1
348,0.36742103007833293,35.56912945344216,17.787273128426577,33.35850168639435,25.840543503766902,33.53201018187791,33.53809264000972,2.9740744910971344,2.969505876885137,0.09895045757724588,0.09897015459993275,1,1
349,0.3287065115681571,35.5332526375543,17.763758647997484,33.33705325281545,25.802895238740355,33.51057176086199,33.51665872705357,2.9740552747952975,2.9694832745462847,0.09899005208186712,0.09900976088855654,1,1
350,0.2901440021091446,35.49751455052832,17.740334457250754,33.31568983067747,25.765391435040506,33.489218313569864,33.4953097708392,2.974036130880833,2.9694607573501344,0.09902948402097726,0.09904920456560608,1,1
351,0.25173293246626827,35.46191468635297,17.71700023149291,33.29441109194224,25.728031575502293,33.467949512092446,33.47404544351565,2.9740170591059822,2.9694383250052496,0.09906875407083891,0.0990884863075162,1,1
352,0.21347273543362633,35.544904995092836,18.12789762754501,33.01827679860462,25.72264552620704,33.19194435094107,33.19809842285669,2.9737692261429345,2.9691468222897015,0.09957785806447347,0.09959774208649685,1,1
353,0.18021967281141826,35.514045972367924,18.107159929623833,32.99973663366666,25.690193866338227,33.173412867887365,33.179570848734286,2.9737525637041244,2.9691272238238327,0.09961200685241084,0.09963190106940226,1,1
354,0.14709666434312396,35.48330599228585,18.08650173498284,32.98126955002418,25.657866589719028,33.15495443336957,33.16111630839795,2.9737359641380223,2.96910769930939,0.09964601687011303,0.09966592124236291,1,1
355,0.11410322162784325,35.452684618343284,18.065922755696313,32.962875266415054,25.625663247146285,33.13656876623955,33.142734520750906,2.9737194272258307,2.9690882484890153,0.09967988868721737,0.09969980317516508,1,1
356,0.08123885801425956,35.535899708888465,25.782650053155116,33.26126314835108,25.749451545737934,33.434817052606206,33.44091995559688,2.9739873417161675,2.96940337121962,0.09912991771973685,0.09914966817150432,1,1
357,0.10245384626294651,35.55592888936303,25.803352447248322,33.2734536026566,25.770445286384096,33.44700181194422,33.453102150831285,2.9739982716065754,2.9694162270271818,0.0991074258066171,0.09912716955943857,1,1
358,0.12361621037106829,35.575909080044696,25.82400387035721,33.285614864819294,25.791387381426823,33.45915739341355,33.465255174623735,2.9740091741017594,2.969429050612362,0.09908498593444061,0.0991047230045658,1,1
359,0.14472607209927446,35.59584039126497,25.84460443883193,33.29774699763827,25.812277948542025,33.47128385977952,33.47737908972431,2.9740200492665423,2.969441842051417,0.09906259799970296,0.09908232840334559,1,1
360,0.165783552966019,35.618594032900205,27.14636610336114,33.177284756074556,25.852705287420882,33.35087790954054,33.35699848410374,2.9739120138804367,2.9693147701353695,0.09928481189935004,0.09930460850491622,1,1
361,0.19110782161988027,35.64247452539918,27.171185331988532,33.19186076439688,25.87772210903939,33.36544710326177,33.37156460961788,2.9739250925931913,2.9693301534011027,0.09925793334396092,0.0992777219379697,1,1
362,0.21636920273590476,35.66629668020376,27.195943446495484,33.20640206462892,25.9026773947027,33.37998160602842,33.386096051892494,2.9739381384187666,2.9693454979848113,0.09923111619619254,0.09925089679801759,1,1
363,0.24156783999025322,35.690060626430935,27.22064058445431,33.22090872938864,25.927571282543916,33.3944814904182,33.40059288348719,2.9739511514343775,2.969360803977324,0.09920436033946634,0.09922413296843936,1,1
364,0.26670387678632324,36.72101271860522,24.866240773950103,33.96540382065366,26.076230367732187,34.138629825361576,34.14458509465325,2.974616652749681,2.970143571020131,0.0978277319745717,0.09784709582805108,1,1
365,0.3111317431201712,36.76193979588699,24.909049748668103,33.99038879759344,26.11980293564158,34.16360320691729,34.169553255491266,2.9746389068293126,2.970169746419778,0.09778141297091186,0.09780076311967648,1,1
366,0.35545123737574613,36.8027693609269,24.951755562661155,34.01531691722701,26.163270707782466,34.18851976025972,34.194464601214506,2.97466110507316,2.970195856145267,0.09773519154912154,0.09775452802524665,1,1
367,0.39966258786806463,36.84350161003037,24.994358428648887,34.04018828235934,26.206633899245993,34.213379588128745,34.21931923453354,2.9746832476061087,2.970221900343496,0.0976890675656947,0.0977083904011937,1,1
368,0.4437660225763409,37.8925966594236,24.37775767959183,34.11225744665052,26.389225371586498,34.285415336375266,34.291339937501974,2.9747473803076403,2.970297333665826,0.09755537116585469,0.09757465448022909,1,1
369,0.5032572229767425,37.94643107952761,24.4346615413777,34.1454813873964,26.447256520070958,34.318623879919656,34.32454154859185,2.974776930906131,2.970332091282728,0.09749371494465772,0.09751298004226601,1,1
370,0.5626041670050625,38.00013843030361,24.491429372410003,34.17863181699005,26.505149325024142,34.351758951176706,34.35766970489246,2.9748064069141478,2.9703667611662823,0.09743218123681606,0.0974514281595407,1,1
371,0.6218071413110664,38.05371895137765,24.548061436456187,34.211708853757614,26.56290405285106,34.38482066838854,34.390724524608004,2.974835808493026,2.9704013435062535,0.09737076990003847,0.09738999868968773,1,1
372,0.6808664322115732,38.041114338681425,20.917710011384393,34.129123110872314,26.444160965226892,34.30227318382387,34.3081942655173,2.9747623824056717,2.9703149792365053,0.09752407399888258,0.09754334806557542,1,1
373,0.7190681031817263,38.0759009115075,20.954362186083564,34.15059418732838,26.481715638842836,34.32373431081854,34.32965091285439,2.9747814775989596,2.9703374391340986,0.09748422549027233,0.09750348778466059,1,1
374,0.7571765410427673,38.110604176501155,20.990925912060426,34.17201590639306,26.519179815227723,34.34514610529686,34.3510582388747,2.9748005250514638,2.9703598428788567,0.09744446277646478,0.09746371332626866,1,1
375,0.7951919465306219,38.145224306616086,21.02740137598861,34.19338836143625,26.55655368470051,34.36650866057241,34.372416336866394,2.9748195248713643,2.9703821905980234,0.09740478572016742,0.09742402455305177,1,1
376,0.8331145200599508,38.33919680740591,19.102599927054513,34.964849779581044,26.64174230991147,35.13761407619391,35.14336146530577,2.9755027715458766,2.9711858301817244,0.09596869647545837,0.0959875128148969,1,1
377,0.8774285088851883,38.378847350734716,19.130481971180288,34.988801400897614,26.684727904616288,35.16155468660355,35.167297118141036,2.9755239038819212,2.971210686189437,0.09592398740858457,0.09594279064466742,1,1
378,0.9215737141652625,38.41835159500799,19.158260492309452,35.01266732491038,26.727554061795978,35.185409641628894,35.191147134465595,2.9755449557652156,2.971235447568297,0.09587943089137893,0.09589822107182285,1,1
379,0.9655507776012939,38.457710062672916,19.18593586617942,35.03644783985348,26.77022135641723,35.20917922934548,35.21491180228365,2.975565927500078,2.971260114676241,0.09583502645947005,0.09585380363182565,1,1
380,1.009360338325422,38.460308633932044,19.38993843794097,34.839703722110684,26.777099341467455,35.01252559139178,35.0182989021407,2.975392277015395,2.9710558657135593,0.0962021781506717,0.09622106296812162,1,1
381,1.0481973000392628,38.49517439167634,19.41471219737771,34.860837226840275,26.81489597253212,35.03364936893159,35.03941830009107,2.9754109456182434,2.97107782385914,0.09616276416974079,0.09618163742165739,1,1
382,1.0868863543798568,38.52991105226033,19.439393712833954,34.881894580325536,26.852552009547516,35.05469703223754,35.060461600471015,2.9754295431898257,2.9710996984574294,0.09612348646178187,0.09614234819048695,1,1
383,1.1254280628712792,38.564519079562004,19.463983320448534,34.90287604200451,26.890067962102272,35.075668840607804,35.081429062515724,2.9754480699986345,2.9711214898242417,0.09608434460102744,0.096103194848694,1,1
384,1.1638229848249466,38.79523901721453,19.85462349138863,35.34858652741026,27.048107823111344,35.521174720518104,35.526842820373545,2.9758407526353565,2.9715833660338546,0.0952514973130136,0.09527010382045764,1,1
385,1.2169881387143704,38.84241123151887,19.885461552411122,35.37702490954932,27.099311852695088,35.54960007780825,35.55526231332202,2.9758657501642176,2.971612768314408,0.0951982695401195,0.09521686050571887,1,1
386,1.2699399068628594,38.88943822229916,19.91700133673107,35.40539712769284,27.150349265071306,35.57795930499334,35.58361569142396,2.975890682649691,2.971642094090811,0.0951451549934026,0.09516373045450527,1,1
387,1.32268266905605,38.93640172454343,19.9510040856158,35.433789989379875,27.201292170078567,35.60633916985843,35.6119897045655,2.975915626388364,2.9716714331036798,0.09509199117914331,0.09511055112565767,1,1
388,1.375228280367864,39.38102982635158,20.435035823981757,36.210852205310886,27.42345335197829,36.38304708610242,36.388538099815904,2.976595604781231,2.97247122893873,0.09363282809710648,0.09365096390189938,1,1
389,1.444220903668267,39.44290741811733,20.50040848225253,36.24849758578337,27.490541202514585,36.420675371200446,36.42615868783132,2.976628414531575,2.9725098200272555,0.09356193180712759,0.09358004708698987,1,1
390,1.5130476522043068,39.50464042757196,20.565626431743148,36.28606116645777,27.5574706984492,36.458221900029315,36.46369753917544,2.976661140740191,2.9725483128539807,0.09349117040660002,0.09350926520825846,1,1
391,1.581708841583378,39.56622911491171,20.63068995917221,36.32354306988185,27.624242131020416,36.49568679504367,36.501154776261004,2.9766937835857448,2.9725867076290413,0.09342054376485942,0.09343861813496213,1,1
392,1.6502047871071,37.66463254449877,20.28271709748588,35.12883993836738,27.293116623068535,35.30152889713932,35.30724236597379,2.9756473613205117,2.971355897733865,0.09566243636444827,0.09568116300561186,1,1
393,1.664401203496297,37.67791920766787,20.296459366748643,35.13688779163509,27.307207982539516,35.309573056251566,35.31528486182091,2.9756544512117244,2.971364236916159,0.09564739755762021,0.09566611979783492,1,1
394,1.6785624338066896,37.69117324311898,20.31016776613351,35.144916156742255,27.321264625814614,35.31759773643488,35.323307882895506,2.975661523385469,2.971372555259059,0.09563239432486954,0.09565111217488705,1,1
395,1.6926885612708276,37.70439472667793,20.32384237494329,35.15292507766344,27.335286634104413,35.32560298164158,35.331311473139905,2.9756685778843845,2.971380852812729,0.09561742658991593,0.09563614006046318,1,1
396,1.7067796689427865,36.749265350691275,26.643656280650227,35.06087682269033,27.338931950298495,35.23359698958866,35.23932450964119,2.9755874661089976,2.9712854485458564,0.09578940350281456,0.09580816731322739,1,1
397,1.7168598821618417,36.758913971089626,26.653523568819317,35.06668105452982,27.348955594762522,35.23939855537169,35.245124875052994,2.9755925828537073,2.9712914668985064,0.09577856252185714,0.09579732315765245,1,1
398,1.7269147308920907,36.76853850093892,26.663366134523947,35.07247093255414,27.358954133353727,35.24518577408132,35.25091089642679,2.975597686659519,2.9712974700323542,0.09576774791316692,0.09578650538224467,1,1
399,1.7369442768365388,36.77813899797697,26.67318403743453,35.07824649048625,27.368927626625357,35.2509586794239,35.25668260746146,2.975602777558251,2.971303457984817,0.09575695961691552,0.09577571392715685,1,1
400,1.746948581558243,37.351936509004645,29.46738947506227,35.523570287821244,27.741242846026942,35.69607839504454,35.70171043681749,2.975994454931161,2.9717641518304134,0.09492381328815983,0.09494232418425387,1,1
401,1.8111045672709452,37.411757797963986,29.52969030760851,35.55963159730787,27.80369220892394,35.73212321709828,35.737747835523436,2.9760260979135253,2.971801370546018,0.09485623265865922,0.09487472385643389,1,1
402,1.8751024356540995,37.47143695752442,29.591840652910342,35.59561262356425,27.865990398422333,35.768087798414626,35.77370501262341,2.976057659342615,2.971838493338616,0.09478878531172845,0.0948072568569582,1,1
403,1.9389424985549084,37.53097424995431,29.653840796106003,35.63151349203699,27.928137702930904,35.80397226434772,35.80958209342994,2.97608913939586,2.9718755204169014,0.09472147110608377,0.09473992304446334,1,1
404,2.0026250674900012,37.351242421571285,28.60340544749527,34.74676756761603,27.709729520812182,34.91963223630668,34.9254248171449,2.9753101355946683,2.970959250383217,0.09637543555658633,0.0963943712420408,1,1
405,2.031822741755022,37.37879263050128,28.631897375659968,34.76353725246493,27.738523605946007,34.93639419548447,34.94218329790185,2.975324962846088,2.970976690302777,0.0963441807028802,0.09636310720862715,1,1
406,2.06094728945196,37.40627513912996,28.660318619282968,34.78026692378002,27.76724634032859,34.953116160796824,34.958901793648735,2.9753397523495337,2.970994085823037,0.0963129968103363,0.0963319141586864,1,1
407,2.089998876609414,37.43369009563261,28.68866933612771,34.79695666356079,27.79589788278883,34.96979821419697,34.975580386317986,2.975354504193824,2.971011437048446,0.09628188374999207,0.09630079196320833,1,1
408,2.1189776689542725,37.0569668180225,25.559767332892413,34.488573851127825,27.707997450972094,34.66155762389526,34.66740383036091,2.975081548833444,2.9706903850092914,0.09685619308590233,0.09687527015779789,1,1
409,2.102269541107475,37.04100071414048,25.543509225320882,34.47887089767421,27.691434187977897,34.65185915209557,34.65770737638822,2.975072947559589,2.970680268130394,0.09687424335598803,0.09689332574308503,1,1
410,2.085603645255105,37.02507486977082,25.527291872973528,34.46919280934807,27.6749124649374,34.64218553434971,34.64803577148351,2.975064367538465,2.9706701762491647,0.09689224617127427,0.09691133386008721,1,1
411,2.0689798703683095,37.009189179446764,25.51111517036248,34.45953951892466,27.658432174238108,34.63253670346076,34.63838894846238,2.975055808716668,2.970660109302756,0.09691020166640343,0.09692929464348252,1,1
412,2.0523981057332605,36.82882579421029,24.86362388732652,34.11834371094699,27.55099295454979,34.29149877971204,34.297422110726515,2.9747527943465,2.970303701695485,0.09754407746050116,0.09756335743764406,1,1
413,2.017467257288928,36.795626986034435,24.829914936740472,34.09812322261784,27.51662654094377,34.27128766412288,34.27721521513082,2.9747348060077528,2.9702825436880858,0.09758159690510826,0.09760088796979059,1,1
414,1.9826241926726311,36.76251130094738,24.79628932381977,34.077955101976116,27.482345166739428,34.251128893721784,34.25706065459289,2.9747168608500374,2.9702614364707003,0.0976190140402302,0.09763831616431998,1,1
415,1.947868672514474,36.72947851333218,24.76274682828808,34.05783919747158,27.448148606848825,34.23102231701449,34.236958277643566,2.974698958766105,2.970240379917165,0.09765632919032441,0.09767564234576784,1,1
416,1.9132004582036473,36.33115715138982,24.555767120887943,32.70049114050269,27.115818113194116,32.87430770692784,32.88052887091814,2.973483235436994,2.9688104382339304,0.10016260402636648,0.10018266286032805,1,1
417,1.8451566555325059,36.26716590676108,24.490897500170014,32.660973051460985,27.049702717937215,32.83480817858275,32.84103769933395,2.973447613389844,2.968768539362472,0.10023523438581651,0.10025531496824276,1,1
418,1.7772827856406366,36.203333498654615,24.426184830606466,32.62155992271899,26.983747544729148,32.795413567861814,32.8016514261589,2.973412073246152,2.968726736827051,0.10030765308925559,0.10032775536453646,1,1
419,1.7095783533269326,36.1396594668761,24.361628682202287,32.582251410511816,26.91795215391678,32.75612353110483,32.76236970777991,2.973376614805062,2.9686850303913985,0.10037986094075249,0.10039998485344806,1,1
420,1.6420428652714918,36.06676857241341,19.53796103671762,32.64214026683088,26.728402172762266,32.81598424159827,32.82221774590977,2.9734306328174682,2.968748566708811,0.10026984056653228,0.10028993151419215,1,1
421,1.5643447815223794,35.99556918528263,19.48867459292414,32.59886193827347,26.654434432143937,32.772726250926766,32.77896891215883,2.9733915999539278,2.968702656015232,0.1003493504659946,0.10036946523514578,1,1
422,1.4869404435019078,35.9246332507325,19.43956726339586,32.555752463234754,26.58073532637234,32.729637042343455,32.73588882833434,2.973352704180847,2.9686569065690804,0.10042852775052004,0.10044866625079629,1,1
423,1.4098288170998359,35.85395987272935,19.390638467342434,32.5128111876073,26.507303989670085,32.686715961950384,32.692976840632625,2.9733139450962227,2.968611317897526,0.1005073739137224,0.10052753605508495,1,1
424,1.3330088719913107,35.941978180826965,17.885744055001894,33.07941756216013,26.54979429499449,33.25305649427587,33.259197680222925,2.9738241546193223,2.9692114295119367,0.0994652143082519,0.09948506471324772,1,1
425,1.2662221177197495,35.880591505865084,17.84651506778392,33.0424544850876,26.48591556050996,33.21611071784483,33.22225969323317,2.973790950896536,2.969172375082458,0.09953331933135824,0.09955319005913493,1,1
