timestamp,T1,T2,T3,T4,T5,T7,PU1,PU2,V2,PU4,PU5,PU6,PU7,PU8,PU10,PU11
2020-11-03 20:17:44.898164,3.745419979095459,0.0,3.1549623012542725,3.1955406665802,2.839817523956299,4.122870922088623,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 20:17:49.290766,3.7093076705932617,0.0,3.125282049179077,3.216686487197876,2.8795368671417236,4.169422626495361,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 20:17:53.691014,3.6733286380767822,0.0,3.095602035522461,3.2378268241882324,2.9192068576812744,4.215857982635498,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 20:17:58.049875,3.6374826431274414,0.0,3.0659217834472656,3.2589614391326904,2.958827495574951,4.308381080627441,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 20:18:02.116047,3.60176944732666,0.0,3.0362415313720703,3.28009033203125,3.0379204750061035,4.354469299316406,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 20:18:06.705674,3.5661890506744385,0.0,3.006561279296875,3.322329521179199,3.077392816543579,4.400442600250244,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-03 20:18:11.223359,3.5307412147521973,0.0,2.9472007751464844,3.343439817428589,3.116816282272339,4.446300506591797,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-03 20:18:15.426381,3.4602420330047607,0.0,2.917520761489868,3.3645436763763428,3.1561903953552246,4.492043972015381,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-03 20:18:19.961692,3.423680305480957,0.0,2.958458423614502,3.38454270362854,3.195362091064453,4.598750114440918,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-03 20:18:24.294008,3.3883461952209473,0.0,3.0003974437713623,3.403749942779541,3.2366576194763184,4.659966468811035,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-03 20:18:28.295309,3.353111743927002,0.0,3.0423061847686768,3.4229371547698975,3.3190884590148926,4.721034049987793,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-03 20:18:32.618060,3.3179771900177,0.0,3.126033067703247,3.4612526893615723,3.3602240085601807,4.781953811645508,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-03 20:18:36.848406,3.2829418182373047,0.0,3.1678507328033447,3.4803807735443115,3.401306390762329,4.842726230621338,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-03 20:18:41.326846,3.2480056285858154,0.0,3.2096383571624756,3.499488592147827,3.442335367202759,4.903350353240967,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-03 20:18:45.737555,3.178429365158081,0.0,3.2513952255249023,3.5185766220092773,3.483311176300049,4.963828086853027,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-03 20:18:50.019056,3.1515002250671387,0.0,3.2931501865386963,3.537686347961426,3.5298030376434326,4.841782569885254,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-03 20:18:54.652767,3.124654531478882,0.0,3.3348772525787354,3.556779623031616,3.5762386322021484,4.720089912414551,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-03 20:18:59.137092,3.0978922843933105,0.0,3.3765764236450195,3.5758566856384277,3.6689417362213135,4.477750301361084,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-03 20:19:03.670235,3.0712132453918457,0.0,3.418247699737549,3.6139614582061768,3.7152092456817627,4.357095241546631,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-03 20:19:08.119377,3.04461669921875,0.0,3.5028886795043945,3.6497950553894043,3.770284652709961,4.24725341796875,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-03 20:19:12.458201,3.018731117248535,0.0,3.545858144760132,3.6855950355529785,3.8252971172332764,4.137735366821289,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-03 20:19:16.818698,2.967210292816162,0.0,3.588798999786377,3.7213611602783203,3.880246877670288,4.028538227081299,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-03 20:19:21.225558,2.941574811935425,0.0,3.631711483001709,3.7570934295654297,3.935133695602417,3.9196584224700928,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-03 20:19:25.588244,2.916022539138794,0.0,3.674595355987549,3.7927920818328857,3.989957809448242,3.8110930919647217,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-03 20:19:30.260681,2.8905527591705322,0.0,3.7174503803253174,3.8284566402435303,4.0994181632995605,3.594893217086792,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-03 20:19:34.750064,2.8651652336120605,0.0,3.8030741214752197,3.899683952331543,4.154054164886475,3.487252712249756,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-03 20:19:39.361560,2.839860200881958,0.0,3.8458428382873535,3.935246467590332,4.208627700805664,3.3799145221710205,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-03 20:19:44.046767,2.7894954681396484,0.0,3.888582468032837,3.9707746505737305,4.263138771057129,3.272876024246216,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-03 20:19:48.386127,2.764435291290283,0.0,3.931293249130249,4.006268501281738,4.317587375640869,3.1661341190338135,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-03 20:19:52.817743,2.7394564151763916,0.0,3.9739749431610107,4.041728496551514,4.371973514556885,3.0596866607666016,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-03 20:19:57.209512,2.7130603790283203,0.0,4.017886161804199,4.0843186378479,4.422115325927734,2.9323267936706543,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-03 20:20:01.589244,2.686746835708618,0.0,4.061767101287842,4.126865863800049,4.5000433921813965,2.734745502471924,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-11-03 20:20:05.878345,2.6721444129943848,0.0,4.086176872253418,4.169376850128174,4.5000433921813965,2.6786434650421143,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-11-03 20:20:10.429497,2.6630430221557617,0.0,4.105621337890625,4.169376850128174,4.5000433921813965,2.6786434650421143,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-11-03 20:20:14.714210,2.6630430221557617,0.0,4.105621337890625,4.169376850128174,4.5000433921813965,2.6786434650421143,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-11-03 20:20:18.944002,2.642542839050293,0.0,4.149467468261719,4.21187686920166,4.5000433921813965,2.552236795425415,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 20:20:23.306201,2.6276724338531494,0.0,4.19331169128418,4.25437593460083,4.453319549560547,2.3003618717193604,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 20:20:27.634536,2.6128599643707275,0.0,4.237128734588623,4.2968363761901855,4.3598713874816895,2.174889087677002,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 20:20:31.926844,2.5981054306030273,0.0,4.324634075164795,4.381575584411621,4.313147068023682,2.2165608406066895,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 20:20:36.279744,2.573274612426758,0.0,4.368319511413574,4.4238505363464355,4.266423225402832,2.2581112384796143,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 20:20:40.755148,2.523841619491577,0.0,4.4119744300842285,4.46608304977417,4.219698905944824,2.2995409965515137,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 20:20:45.201674,2.499239206314087,0.0,4.455599308013916,4.508272647857666,4.172975063323975,2.340850591659546,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 20:20:49.581634,2.474712371826172,0.0,4.49919319152832,4.550419330596924,4.077539920806885,2.436542272567749,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 20:20:54.025866,2.4526755809783936,0.0,4.544209003448486,4.587442398071289,4.0288286209106445,2.491180658340454,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 20:20:58.432907,2.4341161251068115,0.0,4.6367573738098145,4.390140056610107,3.9801177978515625,2.545673131942749,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 20:21:02.515205,2.3973569869995117,0.0,4.683005332946777,4.29149055480957,3.9314067363739014,2.600019931793213,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 20:21:06.861582,2.3791568279266357,0.0,4.729235649108887,4.19284200668335,3.8826956748962402,2.654222249984741,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 20:21:11.174143,2.3610756397247314,0.0,4.775448322296143,4.0941948890686035,3.833984375,2.708280086517334,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 20:21:15.663255,2.343113422393799,0.0,4.821643829345703,3.995548725128174,3.785273313522339,2.7621941566467285,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 20:21:19.962384,2.325269937515259,0.0,4.867821216583252,3.8969039916992188,3.7365622520446777,2.815965414047241,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 20:21:24.478605,2.307544469833374,0.0,4.913980960845947,3.798260450363159,3.6391401290893555,2.9230806827545166,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 20:21:28.926814,2.2899367809295654,0.0,4.960123062133789,3.6009767055511475,3.5904290676116943,2.976425886154175,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 20:21:33.117103,2.272446870803833,0.0,5.0523529052734375,3.5023367404937744,3.541718006134033,3.029630422592163,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 20:21:37.378892,2.2550740242004395,0.0,5.094350337982178,3.3975560665130615,3.491072177886963,3.063859462738037,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 20:21:41.954260,2.213930606842041,0.0,5.136331081390381,3.2927770614624023,3.4404261112213135,3.09799861907959,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 20:21:46.426438,2.1935362815856934,0.0,5.178295135498047,3.1879994869232178,3.389780044555664,3.1320478916168213,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 20:21:51.009793,2.17326021194458,0.0,5.220242977142334,3.0832231044769287,3.2884881496429443,3.1998796463012695,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 20:21:55.409856,2.153101921081543,0.0,5.262173652648926,2.8736748695373535,3.237842082977295,3.2336623668670654,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 20:21:59.831846,2.133060932159424,0.0,5.3040876388549805,2.7689027786254883,3.1871960163116455,3.267357349395752,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 20:22:04.473454,2.1131374835968018,0.0,5.38680362701416,2.8028335571289062,3.136550188064575,3.3007261753082275,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 20:22:08.899883,2.0695645809173584,0.0,5.358717441558838,2.8375933170318604,3.085904121398926,3.334123373031616,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 20:22:13.144186,2.048579454421997,0.0,5.330630779266357,2.872331380844116,3.0352580547332764,3.367431640625,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 20:22:17.606384,2.0452380180358887,0.0,5.326136589050293,2.8778858184814453,3.0271546840667725,3.372746706008911,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 20:22:21.985398,2.0279440879821777,0.0,5.302544116973877,2.9070487022399902,2.984612226486206,3.4764442443847656,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 20:22:26.180253,2.0074427127838135,0.0,5.2744574546813965,2.9417476654052734,2.8827826976776123,3.540926933288574,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 20:22:30.403248,1.9864314794540405,0.0,5.243633270263672,2.9743611812591553,2.831598997116089,3.605269193649292,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 20:22:34.809445,1.9655240774154663,0.0,5.212808609008789,3.039527416229248,2.7804155349731445,3.669471263885498,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 20:22:39.195474,1.9447202682495117,0.0,5.15116024017334,3.072079658508301,2.729231834411621,3.7335333824157715,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 20:22:43.486490,1.9034221172332764,0.0,5.120336055755615,3.1046111583709717,2.6780483722686768,3.7974560260772705,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 20:22:47.880948,1.8829270601272583,0.0,5.089511394500732,3.13712215423584,2.6268646717071533,3.861239194869995,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 20:22:52.220921,1.8625344038009644,0.0,5.058687210083008,3.169612407684326,2.575681209564209,3.9248833656311035,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 20:22:56.776009,1.8422437906265259,0.0,5.027863025665283,3.2020814418792725,2.5244975090026855,3.988388776779175,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 20:23:01.081502,1.8220547437667847,0.0,4.9970383644104,3.234529733657837,2.473314046859741,4.051755905151367,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 20:23:05.667096,1.8019671440124512,0.0,4.966214179992676,3.2669568061828613,2.3709468841552734,4.178075790405273,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 20:23:10.475227,1.7819805145263672,0.0,4.935389995574951,3.33174729347229,2.31976318359375,4.241029262542725,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 20:23:14.775741,1.7620946168899536,0.0,4.88201904296875,3.360767126083374,2.2616829872131348,4.298125743865967,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 20:23:19.202288,1.7279753684997559,0.0,4.859472751617432,3.389770030975342,2.2036025524139404,4.355097770690918,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 20:23:23.625199,1.7110588550567627,0.0,4.836926460266113,3.4187562465667725,2.145522356033325,4.411945343017578,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 20:23:28.138916,1.694237470626831,0.0,4.814379692077637,3.476677656173706,2.0293617248535156,4.525269985198975,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 20:23:32.435868,1.6775106191635132,0.0,4.769286632537842,3.50561261177063,1.9712815284729004,4.581747055053711,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 20:23:36.693256,1.6443393230438232,0.0,4.746740341186523,3.5345304012298584,1.9132012128829956,4.638101100921631,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 20:23:41.172282,1.6278940439224243,0.0,4.724194049835205,3.5634310245513916,1.8551208972930908,4.694332599639893,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 20:23:45.515803,1.611541986465454,0.0,4.7016472816467285,3.5923140048980713,1.797040581703186,4.750441551208496,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-03 20:23:49.699017,1.5952825546264648,0.0,4.67910099029541,3.6211795806884766,1.7389603853225708,4.862292766571045,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-03 20:23:54.218419,1.579115629196167,0.0,4.656554698944092,3.6500277519226074,1.6227997541427612,4.918035507202148,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-03 20:23:58.626488,1.5630407333374023,0.0,4.634007930755615,3.701549768447876,1.570722222328186,4.773161888122559,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-03 20:24:02.950683,1.5584325790405273,0.0,4.585995197296143,3.724233627319336,1.5186445713043213,4.628660202026367,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-03 20:24:07.315863,1.5538902282714844,0.0,4.561988830566406,3.7469091415405273,1.466567039489746,4.484527111053467,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-03 20:24:11.850756,1.5494132041931152,0.0,4.537981986999512,3.7695767879486084,1.4144893884658813,4.340759754180908,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-03 20:24:15.955521,1.5406537055969238,0.0,4.513975620269775,3.792236328125,1.3624118566513062,4.197354793548584,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-03 20:24:20.361635,1.523706078529358,0.0,4.489969253540039,3.814765691757202,1.4099857807159424,4.054309844970703,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-03 20:24:24.837177,1.5068511962890625,0.0,4.465962886810303,3.83728289604187,1.4575098752975464,3.9116218090057373,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-03 20:24:29.317611,1.490088939666748,0.0,4.441956043243408,3.8822805881500244,1.552409052848816,3.6273066997528076,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-03 20:24:33.670003,1.4734187126159668,0.0,4.417949676513672,3.9047608375549316,1.599784016609192,3.4856741428375244,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-03 20:24:37.967006,1.4568402767181396,0.0,4.369936943054199,3.9272284507751465,1.6471095085144043,3.344388484954834,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-03 20:24:42.353922,1.423957109451294,0.0,4.345930576324463,3.949683427810669,1.6943854093551636,3.203447103500366,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-03 20:24:46.806329,1.405582308769226,0.0,4.323737621307373,3.995134115219116,1.7425837516784668,3.100975275039673,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-03 20:24:51.384462,1.3873025178909302,0.0,4.301545143127441,4.040546894073486,1.7907307147979736,2.896885633468628,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-03 20:24:55.893589,1.369117259979248,0.0,4.27935266494751,4.085922718048096,1.8868709802627563,2.795262575149536,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-03 20:25:00.147214,1.3510260581970215,0.0,4.234967231750488,4.176560878753662,1.9348644018173218,2.6939175128936768,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-03 20:25:04.636481,1.3330285549163818,0.0,4.212774753570557,4.221823692321777,1.9828065633773804,2.5928478240966797,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-03 20:25:08.913652,1.2973134517669678,0.0,4.190581798553467,4.267048358917236,2.030697822570801,2.492051362991333,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 20:25:13.335923,1.2795950174331665,0.0,4.168389320373535,4.312234878540039,2.078537940979004,2.3915257453918457,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 20:25:17.686822,1.261968731880188,0.0,4.1461968421936035,4.357384204864502,2.1263270378112793,2.345703125,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 20:25:21.705930,1.2360042333602905,0.0,4.124003887176514,4.402379512786865,2.168405532836914,2.3999810218811035,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 20:25:26.059770,1.2101467847824097,0.0,4.101811408996582,4.447333335876465,2.2524163722991943,2.4541029930114746,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 20:25:30.426897,1.1843960285186768,0.0,4.057814121246338,4.541293144226074,2.3001089096069336,2.5052974224090576,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 20:25:34.700494,1.1633377075195312,0.0,4.036009311676025,4.590297698974609,2.347750186920166,2.5563488006591797,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 20:25:39.103200,1.1423801183700562,0.0,4.014204502105713,4.63925838470459,2.3953399658203125,2.60725736618042,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 20:25:43.635354,1.1055699586868286,0.0,3.9923996925354004,4.551426887512207,2.4431447982788086,2.658381938934326,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 20:25:48.055351,1.0897589921951294,0.0,3.970595121383667,4.463595390319824,2.49090313911438,2.709371328353882,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 20:25:52.336725,1.074089765548706,0.0,3.9487903118133545,4.375763416290283,2.5386152267456055,2.760226011276245,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 20:25:56.572920,1.0585618019104004,0.0,3.926985502243042,4.2879319190979,2.5862812995910645,2.8109467029571533,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 20:26:01.112013,1.0431747436523438,0.0,3.9051806926727295,4.200100421905518,2.6339011192321777,2.8615338802337646,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 20:26:05.379079,1.0279282331466675,0.0,3.883376121520996,4.112269401550293,2.7290024757385254,2.962310552597046,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 20:26:10.019988,1.012821912765503,0.0,3.8615713119506836,3.9366109371185303,2.776484251022339,3.0125010013580322,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 20:26:14.723217,0.9978553056716919,0.0,3.839766502380371,3.848783016204834,2.823920249938965,3.062560558319092,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 20:26:19.198781,0.9830281734466553,0.0,3.7977545261383057,3.766411304473877,2.877324342727661,3.122501850128174,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 20:26:23.385895,0.9798173308372498,0.0,3.7775473594665527,3.684039831161499,2.931318521499634,3.1831583976745605,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 20:26:27.658671,0.9902535676956177,0.0,3.7573401927948,3.6016695499420166,2.9852793216705322,3.243682384490967,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 20:26:41.899797,1.0007593631744385,0.0,3.737133026123047,3.5192999839782715,3.0392069816589355,3.304074287414551,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 20:26:46.013036,1.0007593631744385,0.0,3.737133026123047,3.5192999839782715,3.0392069816589355,3.304074287414551,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 20:26:49.904971,1.0007593631744385,0.0,3.737133026123047,3.5192999839782715,3.0931012630462646,3.364335060119629,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 20:26:54.271670,1.0113345384597778,0.0,3.716925859451294,3.3545634746551514,3.1469624042510986,3.4244651794433594,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 20:26:58.487733,1.021978497505188,0.0,3.676511526107788,3.2721965312957764,3.2007906436920166,3.4844651222229004,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 20:27:02.868253,1.0434716939926147,0.0,3.656304359436035,3.1898303031921387,3.2545859813690186,3.5443356037139893,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 20:27:06.963026,1.0543200969696045,0.0,3.6360971927642822,3.1074647903442383,3.3083481788635254,3.6040773391723633,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 20:27:11.500468,1.0578131675720215,0.0,3.6296310424804688,3.081108331680298,3.3255417346954346,3.6231539249420166,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 20:27:15.714739,1.0655066967010498,0.0,3.6158900260925293,3.0251004695892334,3.362250328063965,3.682436466217041,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 20:27:19.979435,1.0768671035766602,0.0,3.5956828594207764,2.9427366256713867,3.416212320327759,3.856487989425659,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 20:27:24.240768,1.088295578956604,0.0,3.5754756927490234,2.8603737354278564,3.5172314643859863,3.932018280029297,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 20:27:28.361289,1.0970569849014282,0.0,3.553766965866089,2.7719221115112305,3.564128875732422,4.007132053375244,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 20:27:32.718951,1.1009361743927002,0.0,3.5103492736816406,2.874910831451416,3.610992193222046,4.082118034362793,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 20:27:37.064039,1.1048519611358643,0.0,3.488640546798706,2.926348924636841,3.6578216552734375,4.156976699829102,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 20:27:41.262838,1.1088043451309204,0.0,3.4669315814971924,2.9777495861053467,3.7046172618865967,4.231709003448486,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 20:27:45.592433,1.11279296875,0.0,3.445222854614258,3.0291128158569336,3.7513787746429443,4.306314468383789,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
