timestamp,T1,T2,T3,T4,T5,T7,PU1,PU2,V2,PU4,PU5,PU6,PU7,PU8,PU10,PU11
2020-11-04 17:27:46.600595,4.32680606842041,0.0,4.65511417388916,4.181699752807617,3.79250431060791,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 17:27:50.824027,4.361191749572754,0.0,4.69059419631958,4.206389904022217,3.741320848464966,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 17:27:54.985022,4.39555025100708,0.0,4.725996017456055,4.230979919433594,3.638953685760498,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 17:27:59.229816,4.429882049560547,0.0,4.796562671661377,4.279860973358154,3.5877699851989746,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 17:28:03.465929,4.498464584350586,0.0,4.831727981567383,4.304152011871338,3.5365865230560303,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 17:28:07.544199,4.532715797424316,0.0,4.866815090179443,4.328342914581299,3.485402822494507,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 17:28:11.710251,4.566939830780029,0.0,4.901823043823242,4.3524346351623535,3.4342193603515625,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 17:28:15.753714,4.601136684417725,0.0,4.9367523193359375,4.376426696777344,3.383035659790039,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 17:28:19.881084,4.609501838684082,0.0,4.971602439880371,4.424112319946289,3.2806684970855713,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 17:28:23.897950,4.626217365264893,0.0,5.041067600250244,4.447806358337402,3.229485034942627,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 17:28:27.691963,4.637569904327393,0.0,5.081449508666992,4.468125820159912,3.1714048385620117,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 17:28:31.793725,4.648915767669678,0.0,5.121749401092529,4.488350868225098,3.1133244037628174,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 17:28:36.132633,4.660255432128906,0.0,5.1619672775268555,4.508481979370117,2.997163772583008,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 17:28:40.326334,4.671588897705078,0.0,5.242156982421875,4.548460483551025,2.9390835762023926,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 17:28:44.555045,4.682915687561035,0.0,5.2849602699279785,4.437750339508057,2.8810033798217773,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 17:28:48.556588,4.7055511474609375,0.0,5.327709197998047,4.3270416259765625,2.822922945022583,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:28:52.498881,4.716859340667725,0.0,5.370404243469238,4.216334819793701,2.7648427486419678,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:28:56.627132,4.728161334991455,0.0,5.413044452667236,4.105628967285156,2.7067623138427734,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:29:00.598108,4.708516597747803,0.0,5.390498161315918,3.994925022125244,2.590601921081543,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:29:04.551859,4.689016819000244,0.0,5.345405101776123,3.773521661758423,2.5325214862823486,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:29:08.520882,4.669662952423096,0.0,5.321398735046387,3.656095504760742,2.4804439544677734,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:29:12.751817,4.6507439613342285,0.0,5.29739236831665,3.5386712551116943,2.4283664226531982,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:29:16.769542,4.61334228515625,0.0,5.273385524749756,3.4212489128112793,2.376288890838623,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:29:20.682243,4.594859600067139,0.0,5.2493791580200195,3.303828239440918,2.3242111206054688,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:29:24.753745,4.576522350311279,0.0,5.225372791290283,3.1864094734191895,2.2200560569763184,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:29:28.916246,4.5583295822143555,0.0,5.1773600578308105,2.9515771865844727,2.167978525161743,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:29:33.168158,4.540281772613525,0.0,5.153353214263916,2.8341639041900635,2.115900993347168,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:29:37.393497,4.522378921508789,0.0,5.12934684753418,2.716752290725708,2.0638232231140137,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:29:41.657644,4.480821132659912,0.0,5.105340480804443,2.7395999431610107,2.0117456912994385,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:29:45.594317,4.457132339477539,0.0,5.081334114074707,2.762448310852051,1.9596681594848633,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:29:49.819688,4.433554172515869,0.0,5.0573272705078125,2.7852976322174072,1.9075905084609985,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:29:53.995321,4.410062789916992,0.0,5.035134792327881,2.8311827182769775,1.805951476097107,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:29:58.213043,4.38668155670166,0.0,5.012942314147949,2.9228830337524414,1.7551318407058716,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:30:02.416372,4.340250015258789,0.0,4.968556880950928,2.968698263168335,1.7043123245239258,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:30:06.624059,4.317199230194092,0.0,4.946364402770996,3.0144898891448975,1.6534926891326904,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:30:10.807274,4.294258117675781,0.0,4.924171447753906,3.060257911682129,1.5518535375595093,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:30:15.108987,4.271426677703857,0.0,4.901978969573975,3.1517229080200195,1.5010340213775635,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:30:19.361501,4.248704433441162,0.0,4.857593536376953,3.1974194049835205,1.4502145051956177,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:30:23.623807,4.203586578369141,0.0,4.8354010581970215,3.2430918216705322,1.3993948698043823,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:30:27.754765,4.1811909675598145,0.0,4.81320858001709,3.2887401580810547,1.3485753536224365,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:30:31.723554,4.147711277008057,0.0,4.791015625,3.3340399265289307,1.3953869342803955,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:30:36.138818,4.11898946762085,0.0,4.769211292266846,3.383596658706665,1.5003029108047485,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:30:40.169713,4.09039306640625,0.0,4.725601673126221,3.482617139816284,1.5526739358901978,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:30:44.521379,4.061922073364258,0.0,4.703796863555908,3.532080888748169,1.6049871444702148,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:30:48.501984,4.005354404449463,0.0,4.681992053985596,3.5815134048461914,1.6572425365447998,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:30:52.671532,3.97725772857666,0.0,4.660187244415283,3.6309144496917725,1.7094402313232422,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:30:56.816308,3.9492852687835693,0.0,4.638382434844971,3.680284023284912,1.8136624097824097,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:31:01.065289,3.9214365482330322,0.0,4.616578102111816,3.778928518295288,1.8656871318817139,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:31:05.177626,3.893711805343628,0.0,4.572968482971191,3.8282032012939453,1.9176541566848755,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:31:09.326253,3.866110324859619,0.0,4.551163673400879,3.877446174621582,1.9695638418197632,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:31:13.256276,3.811276912689209,0.0,4.529358863830566,3.92665696144104,2.021415948867798,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:31:17.213459,3.7856240272521973,0.0,4.509151935577393,3.9808125495910645,2.079575777053833,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:31:21.207822,3.7600932121276855,0.0,4.4889445304870605,4.034931659698486,2.1957099437713623,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:31:25.180626,3.7346835136413574,0.0,4.468737602233887,4.143059730529785,2.2536845207214355,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:31:29.321015,3.68422794342041,0.0,4.428323268890381,4.197068691253662,2.3115978240966797,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:31:33.258934,3.6591811180114746,0.0,4.408115863800049,4.251040935516357,2.3694496154785156,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:31:37.305185,3.6342549324035645,0.0,4.387908935546875,4.304975986480713,2.4272396564483643,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:31:41.519149,3.6094486713409424,0.0,4.367701530456543,4.358874320983887,2.5426361560821533,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:31:45.695070,3.5847623348236084,0.0,4.327287197113037,4.466558456420898,2.6002423763275146,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:31:49.965444,3.5601956844329834,0.0,4.307080268859863,4.5203447341918945,2.657787561416626,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:31:54.196253,3.5114200115203857,0.0,4.286872863769531,4.574093341827393,2.715271472930908,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:31:58.419547,3.4839742183685303,0.0,4.265163898468018,4.622199535369873,2.7655160427093506,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:32:02.734570,3.462132215499878,0.0,4.243455410003662,4.5337324142456055,2.8666508197784424,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:32:06.621423,3.4404430389404297,0.0,4.221746444702148,4.44526481628418,2.917140245437622,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:32:10.985600,3.4189059734344482,0.0,4.200037479400635,4.268330097198486,2.967578172683716,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:32:15.169539,3.3762876987457275,0.0,4.156620025634766,4.179863452911377,3.0179641246795654,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:32:19.425658,3.35520601272583,0.0,4.134911060333252,4.091397762298584,3.068298578262329,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:32:23.496793,3.334275722503662,0.0,4.113202095031738,4.002933025360107,3.118581533432007,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:32:27.456697,3.3134963512420654,0.0,4.091493606567383,3.914469003677368,3.2189929485321045,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:32:31.689600,3.29286789894104,0.0,4.0480756759643555,3.737544298171997,3.2691214084625244,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:32:35.672917,3.272390127182007,0.0,4.026366710662842,3.649083375930786,3.3191986083984375,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:32:39.868445,3.233045816421509,0.0,4.005253314971924,3.5673861503601074,3.3731436729431152,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:32:43.925106,3.2141778469085693,0.0,3.9841394424438477,3.485689878463745,3.427034616470337,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:32:48.135908,3.1954586505889893,0.0,3.9630258083343506,3.40399432182312,3.5346548557281494,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:32:52.585116,3.1768877506256104,0.0,3.9207983016967773,3.2406058311462402,3.588383913040161,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:32:56.637844,3.140190362930298,0.0,3.8996846675872803,3.1589126586914062,3.642059326171875,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:33:00.691070,3.122063159942627,0.0,3.878570795059204,3.0772204399108887,3.695681095123291,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:33:04.862278,3.10408353805542,0.0,3.857457160949707,2.9955289363861084,3.74924898147583,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:33:09.243497,3.0862510204315186,0.0,3.83634352684021,2.832148551940918,3.856224298477173,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:33:13.486094,3.0685651302337646,0.0,3.7941160202026367,2.889056444168091,3.909292221069336,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:33:17.615516,3.0456111431121826,0.0,3.7730021476745605,2.9459192752838135,3.962301731109619,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:33:21.873269,3.0043118000030518,0.0,3.7552764415740967,3.0145134925842285,4.026222229003906,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:33:26.095486,2.9859619140625,0.0,3.7375504970550537,3.083052635192871,4.0900774002075195,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:33:30.265419,2.967716693878174,0.0,3.71982479095459,3.151536464691162,4.153868198394775,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:33:34.429720,2.949575901031494,0.0,3.702098846435547,3.2199652194976807,4.217594146728516,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:33:38.516218,2.9315388202667236,0.0,3.66664719581604,3.3566558361053467,4.344851970672607,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:33:42.415235,2.9136054515838623,0.0,3.648921251296997,3.4249179363250732,4.408383846282959,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:33:46.514897,2.895775079727173,0.0,3.631195545196533,3.493124485015869,4.471850872039795,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 17:33:50.517474,2.870175361633301,0.0,3.6232779026031494,3.5235650539398193,4.500171184539795,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:33:54.786119,2.86480975151062,0.0,3.6134696006774902,3.5613179206848145,4.500171184539795,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:33:59.170900,2.86480975151062,0.0,3.6134696006774902,3.6295166015625,4.500171184539795,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:34:03.224978,2.8551580905914307,0.0,3.5780179500579834,3.6976943016052246,4.469778060913086,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:34:07.178947,2.844099521636963,0.0,3.5602920055389404,3.765819787979126,4.439384937286377,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:34:11.093223,2.8392064571380615,0.0,3.5434153079986572,3.8339009284973145,4.40913724899292,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:34:15.241321,2.834385871887207,0.0,3.526538610458374,3.9019298553466797,4.378889083862305,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:34:19.189930,2.829636812210083,0.0,3.5096616744995117,3.9699065685272217,4.318392753601074,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:34:23.215983,2.8249590396881104,0.0,3.4759082794189453,4.105702877044678,4.288144588470459,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:34:27.183328,2.815816640853882,0.0,3.459031343460083,4.173521995544434,4.257896423339844,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:34:31.169335,2.8113512992858887,0.0,3.4421546459198,4.241289138793945,4.2276482582092285,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:34:35.111194,2.8069558143615723,0.0,3.4252779483795166,4.3090033531188965,4.197400093078613,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:34:39.263242,2.8026299476623535,0.0,3.4084010124206543,4.376665115356445,4.167151927947998,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:34:43.179669,2.7983734607696533,0.0,3.391524314880371,4.444274425506592,4.136903762817383,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:34:46.829158,2.7941858768463135,0.0,3.374647378921509,4.511830806732178,4.106655597686768,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:34:51.075686,2.790066957473755,0.0,3.3577706813812256,4.649331092834473,4.038945198059082,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:34:55.200411,2.7868454456329346,0.0,3.3200974464416504,4.58357572555542,4.0014824867248535,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:34:59.084846,2.7884933948516846,0.0,3.3012607097625732,4.517819881439209,3.964019536972046,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:35:02.928424,2.7902450561523438,0.0,3.282423973083496,4.452064514160156,3.9265568256378174,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:35:06.832660,2.792099952697754,0.0,3.263587474822998,4.386308670043945,3.889094114303589,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:35:10.753352,2.794057607650757,0.0,3.244750738143921,4.320553302764893,3.814168691635132,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:35:14.782896,2.7961173057556152,0.0,3.2259140014648438,4.189042091369629,3.7767059803009033,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:35:18.921555,2.798278570175171,0.0,3.2070775032043457,4.123286724090576,3.739243268966675,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:35:22.944587,2.802902936935425,0.0,3.1694040298461914,4.057530879974365,3.7017805576324463,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:35:26.845676,2.8053650856018066,0.0,3.1505675315856934,3.9917755126953125,3.6643178462982178,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:35:30.883080,2.8079264163970947,0.0,3.131730794906616,3.9260199069976807,3.6268551349639893,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:35:34.747076,2.808852434158325,0.0,3.1097171306610107,3.843214750289917,3.588822841644287,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:35:38.735605,2.8098835945129395,0.0,3.0877034664154053,3.7604095935821533,3.550790786743164,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:35:42.733931,2.811018943786621,0.0,3.0656895637512207,3.677605152130127,3.4747262001037598,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:35:46.847412,2.812258243560791,0.0,3.0216622352600098,3.5119991302490234,3.4366939067840576,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 17:35:51.027654,2.815045118331909,0.0,2.9996485710144043,3.4291975498199463,3.3986618518829346,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 17:35:55.155642,2.816591739654541,0.0,2.977634906768799,3.3463964462280273,3.3606295585632324,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 17:35:59.330709,2.818239450454712,0.0,2.9556210041046143,3.263596534729004,3.3225972652435303,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 17:36:03.185783,2.8152377605438232,0.0,3.0050208568573,3.1807971000671387,3.284564971923828,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 17:36:07.445253,2.8123106956481934,0.0,3.054398536682129,3.0152010917663574,3.208500623703003,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 17:36:11.217208,2.809457540512085,0.0,3.153088092803955,2.9324042797088623,3.170468330383301,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 17:36:15.297625,2.806678295135498,0.0,3.199427366256714,2.830467939376831,3.1194264888763428,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 17:36:19.344237,2.794422149658203,0.0,3.2457454204559326,2.728532552719116,3.0683846473693848,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 17:36:23.491144,2.785846710205078,0.0,3.2912089824676514,2.7678780555725098,3.0173428058624268,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 17:36:27.562754,2.777261257171631,0.0,3.3366315364837646,2.8071703910827637,2.9663009643554688,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 17:36:31.559164,2.7686667442321777,0.0,3.3820130825042725,2.846409320831299,2.8642172813415527,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 17:36:35.567773,2.7600626945495605,0.0,3.4273531436920166,2.9247281551361084,2.8131754398345947,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 17:36:39.534756,2.7514495849609375,0.0,3.5179107189178467,2.9638078212738037,2.7621335983276367,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 17:36:43.646076,2.742827892303467,0.0,3.5631277561187744,3.0028347969055176,2.7110917568206787,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 17:36:47.885318,2.725558042526245,0.0,3.608304023742676,3.041808843612671,2.6600499153137207,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 17:36:52.011135,2.7169106006622314,0.0,3.6534392833709717,3.0807301998138428,2.6090080738067627,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 17:36:55.976111,2.7082550525665283,0.0,3.698533535003662,3.1397199630737305,2.4966442584991455,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 17:36:59.915713,2.690830945968628,0.0,3.7792935371398926,3.159802198410034,2.4353222846984863,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 17:37:03.906483,2.656003475189209,0.0,3.819611072540283,3.1798453330993652,2.374000310897827,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 17:37:07.972162,2.6386003494262695,0.0,3.8598873615264893,3.1998496055603027,2.312678337097168,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 17:37:12.024359,2.621204137802124,0.0,3.9001219272613525,3.2198150157928467,2.251356601715088,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 17:37:16.086830,2.6038150787353516,0.0,3.9403152465820312,3.239741563796997,2.1287126541137695,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 17:37:19.897461,2.586433172225952,0.0,3.9804670810699463,3.2794785499572754,2.0673906803131104,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 17:37:23.648038,2.5516912937164307,0.0,4.0606465339660645,3.2992889881134033,2.006068706512451,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
