timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2
2020-03-27 01:40:53.074838,3.7217619703984184,59.0,38.94122930285111,27.498160449456,36.32359300754898,29.35484876556348,36.49573671005287,36.5012046810686,2.976693827071294,2.9725867587770978,0.09342044966021244,0.09343852400308733,1,1
2020-03-27 01:40:53.121685,3.732253616139758,59.0,39.04764039632049,28.692913108713462,36.436016721940206,29.405515321786403,36.60810944736262,36.613554466265754,2.976791663200544,2.9727018344157585,0.09320849639882199,0.09322650947176264,1,1
2020-03-27 01:40:53.167592,3.7546407396524444,59.0,39.06881187058123,28.714695809716197,36.44883186290055,29.42765353518967,36.62091878109817,36.626361185334176,2.976802808530408,2.9727149436423517,0.09318432497534404,0.09320233106535845,1,1
2020-03-27 01:40:53.214440,3.7769713097411994,59.0,39.089930670252,28.736423919201947,36.46161581529253,29.449736312548943,36.63369694114046,36.63913673740669,2.976813925311667,2.9727280192899173,0.09316021014346845,0.09317820926779886,1,1
2020-03-27 01:40:53.259336,3.799245458813374,59.0,39.110996915099705,28.75809756316051,36.47436864669908,29.47176378156268,36.64644399503655,36.651881190014194,2.9768250136131584,2.972741061439436,0.09313615179104483,0.09315414396689502,1,1
2020-03-27 01:40:53.306204,3.8214633190139153,59.0,39.01766639390375,24.594723505836747,35.84027675503687,29.402149972535888,36.01264026099132,36.018207197062296,2.976271976319943,2.972090574610384,0.09432969968208799,0.09434803764474382,1,1
2020-03-27 01:40:53.351085,3.80246171231056,59.0,38.999666068777614,24.5763261133634,35.82931419357217,29.383332725967612,36.00168269728856,36.00725188356749,2.976262384524503,2.9720792926664714,0.09435028682140843,0.09436863076753499,1,1
2020-03-27 01:40:53.396950,3.7835082729911846,59.0,38.98171122464308,24.557974924293866,35.818379851327734,29.364562760723608,35.99075334047809,35.99632477141432,2.976252816389099,2.972068038551747,0.09437081936571888,0.09438916928009233,1,1
2020-03-27 01:40:53.442827,3.7646028733215076,59.0,38.9638017415119,24.539669818231424,35.807473651106775,29.34583995349157,35.979852113394074,35.98542578345092,2.9762432718543437,2.9720568121963353,0.09439129747293418,0.09440965334037146,1,1
2020-03-27 01:40:53.490614,3.745745385936715,59.0,39.464642936072224,27.774344154769913,36.040145276254904,29.399145449883413,36.212417758052766,36.217943711111914,2.976446671529949,2.972296052475599,0.09395407421097916,0.09397230311496277,1,1
2020-03-27 01:40:53.648502,3.7631460025112062,59.0,39.480982253079205,27.791272146112682,36.05013420993863,29.41638998172828,36.22240214728805,36.227926054239404,2.9764553933175364,2.9723063111104793,0.09393528729452337,0.09395351074959321,1,1
2020-03-27 01:40:53.698075,3.7805026636661836,59.0,39.497280769119726,27.808157653564216,36.06009863660512,29.433591265177874,36.232362041103144,36.23788390716818,2.976464092847827,2.9723165435662082,0.09391654513085436,0.09393476315052796,1,1
2020-03-27 01:40:53.747448,3.7978154741095835,59.0,39.513538579260185,27.82500077713572,36.070038611244215,29.45074940188959,36.24229749445966,36.24781732484709,2.9764727701750147,2.9723267499065216,0.09389784762594439,0.09391606022370817,1,1
2020-03-27 01:40:53.795926,3.8150845383293444,59.0,41.85722257871282,29.884903188013546,37.543457590087044,30.146109543716385,37.71505124063462,37.720271553836156,2.977749496530329,2.973828445954112,0.09111129965615562,0.0911287102143739,1,1
2020-03-27 01:40:53.846149,3.905805710687204,59.0,41.9380869057987,29.971034320707396,37.593252212774544,30.233617968287355,37.76482355544074,37.77003382462682,2.9777923102055937,2.9738788037686135,0.09101659800055495,0.09103398151193311,1,1
2020-03-27 01:40:53.921764,3.996305311731021,59.0,42.018760551631814,30.056958521931257,37.64294066767282,30.320917156226933,37.81448976145717,37.81969001319072,2.97783501064751,2.973929028398217,0.09092206310923501,0.09093941963529135,1,1
2020-03-27 01:40:53.983770,4.086583731651658,59.0,42.09924382943451,30.142676146407943,37.692523086618166,30.408007461848946,37.86404999039817,37.86924025118719,2.9778775980901955,2.9739791201182655,0.09082769489389447,0.09084502449605601,1,1
2020-03-27 01:40:54.018981,4.17664136043328,59.0,42.31108533524309,30.40513139322676,37.93798539611754,30.582633887700716,38.10940261430497,38.11454348965526,2.9780881085824262,2.974226724404687,0.09035999834961961,0.09037719471923743,1,1
2020-03-27 01:40:54.051933,4.2724081635661975,59.0,42.396264656701504,30.495914275141637,37.99041745810858,30.67484757285478,38.16181128318796,38.166941625893685,2.978133005039737,2.974279532014961,0.09025998367312166,0.09027715159581304,1,1
2020-03-27 01:40:54.090030,4.367940964767911,59.0,42.48124324707156,30.58647897811877,38.04273845954023,30.766840766159568,38.214108953834625,38.21922879195499,2.9781777818850586,2.9743321989378373,0.09016014131058474,0.09017728085091953,1,1
2020-03-27 01:40:54.124800,4.463240167215446,59.0,42.56602142816355,30.67682586809503,38.094948531925596,30.85861383260862,38.266295757630346,38.27140511916707,2.978222439363442,2.974384725461519,0.0900604711876258,0.09007758241008086,1,1
2020-03-27 01:40:54.157482,4.500104652034338,59.0,39.91638581353834,29.477487767233406,26.279259751613566,30.145877316405766,26.4439501314325,26.45157517534514,2.990998341315745,2.985271080059462,0.11179547051741454,0.0,1,0
2020-03-27 01:40:54.206589,4.5093661213139455,59.0,39.86308954472706,29.378899932923737,26.110811305395828,30.13636245269418,26.27552485449398,26.28318756464212,2.9909538747119058,2.9851983220929768,0.11209333586636032,0.0,1,0
2020-03-27 01:40:54.253767,4.516847653170146,59.0,39.87032253567628,29.386284895797452,26.116928718816553,30.143822097994665,26.281641425960274,26.289302767345333,2.9909554905953257,2.9852009660635304,0.11208252347023036,0.0,1,0
2020-03-27 01:40:54.302929,4.524316538073435,59.0,39.87754334364023,29.39365740369552,26.12303588526379,30.151269163724287,26.28774775190348,26.295407726883383,2.990957103695145,2.9852036054794553,0.11207172881363668,0.0,1,0
2020-03-27 01:40:54.349917,4.5317727967732395,59.0,39.884751988470995,29.40101747696638,26.129132821247083,30.15870367043008,26.293843848830676,26.301502459759277,2.9909587140161094,2.9852062403484965,0.11206095186920516,0.0,1,0
2020-03-27 01:40:54.397461,4.539216449986981,59.0,39.6641567284027,26.241647947186983,25.572209397195593,30.067963988175443,25.736997232467573,25.74478070945888,2.9908113042795677,2.9849650428764747,0.11304384935019274,0.0,1,0
2020-03-27 01:40:54.445627,4.509276036153679,59.0,39.63535099693226,26.212350818570236,25.547747516342838,30.038307936379944,25.71253873285326,25.720327706715565,2.9908048149877544,2.9849544248482047,0.11308695126806578,0.0,1,0
2020-03-27 01:40:54.491772,4.479386037410563,59.0,39.60659357545646,26.183102584212797,25.523327604926237,30.008701365959205,25.6881221975097,25.695916659845636,2.9907983356093624,2.984943823040645,0.11312997338170597,0.0,1,0
2020-03-27 01:40:54.524258,4.449546360412896,59.0,39.57788437514591,26.153903155067248,25.49894958227378,29.979144186888654,25.663747545772566,25.67154748819729,2.990791866129655,2.984933237429736,0.11317291586716843,0.0,1,0
2020-03-27 01:40:54.556123,4.419756912021839,59.0,39.268627938874175,22.109294096141817,25.010774362720582,29.741017139092015,25.175639962449395,25.183549860932857,2.990662058287292,2.984720840860888,0.11403162804793252,0.0,1,0
2020-03-27 01:40:54.588978,4.36295483635719,59.0,39.214297281224304,22.054151140162823,24.96454326409352,29.685139520201766,25.129415282190152,25.1373356149995,2.9906497401179877,2.9847006854002984,0.11411282977098723,0.0,1,0
2020-03-27 01:40:54.621862,4.306247740043659,59.0,39.160056831264114,21.999098938572423,24.918392377320302,29.629353727988878,25.083270804902114,25.091201557596918,2.990637438996181,2.984680557833528,0.11419387002004056,0.0,1,0
2020-03-27 01:40:54.654734,4.249635434209708,59.0,39.10590641182199,21.94413731612611,24.872321531003337,29.573659586019083,25.037206359198393,25.045147517355645,2.9906251549013163,2.9846604581269602,0.11427474922815145,0.0,1,0
2020-03-27 01:40:54.687602,4.1931177304903,59.0,39.18280029937155,22.065441443642136,25.08996975419737,29.60043471283162,25.254824364305023,25.262716396986733,2.990683149632595,2.9847553513283387,0.11389247878996003,0.0,1,0
2020-03-27 01:40:54.720030,4.145836641142026,59.0,39.13750666094761,22.019436703082413,25.051517603279237,29.553811565812445,25.21637754840593,25.224278254215747,2.9906729106328527,2.984738597884558,0.11396004823622323,0.0,1,0
2020-03-27 01:40:54.752200,4.0986345858575675,59.0,39.09228827957523,21.973507854192384,25.013131694696668,29.507265245201204,25.17799696721231,25.18590633374609,2.990662686276714,2.9847218684012446,0.11402748700402912,0.0,1,0
2020-03-27 01:40:54.881928,4.051511411786038,59.0,39.04714501123587,21.92765475373988,24.97481189253091,29.46079560652013,25.139682484815438,25.14760049968531,2.990652476544973,2.9847051628469785,0.11409479542035107,0.0,1,0
2020-03-27 01:40:54.914442,4.00446696645902,59.0,38.950449897536586,21.59853110637828,24.835201823977485,29.37975523700971,25.00009181083597,25.008041355420744,2.9906152543637887,2.9846442584882382,0.11433989947805658,0.0,1,0
2020-03-27 01:40:54.945009,3.9534654654009955,59.0,38.9016267479295,21.548952721664598,24.793733523542144,29.32950952200293,24.958629275123613,24.966588191405677,2.990604190673018,2.984626155653686,0.11441266643203522,0.0,1,0
2020-03-27 01:40:54.991637,3.902549077784059,59.0,38.852884553823245,21.499455909901393,24.75233672492635,29.2793463735077,24.917238233099894,24.925206507860864,2.9905931425870733,2.9846080783523945,0.11448529142744432,0.0,1,0
2020-03-27 01:40:55.037660,3.8517176375633113,59.0,38.80422315905787,21.450040516074814,24.71101127943419,29.229265635265484,24.87591853607921,24.88389615611753,2.990582110086123,2.9845900265519063,0.11455777482829847,0.0,1,0
2020-03-27 01:40:55.083787,3.8009709791196116,59.0,39.00248903489788,22.0277914020159,25.18865248856885,29.322230414832056,25.35349341416996,25.36136319998137,2.9907094130171146,2.984798324484778,0.11371900448596961,0.0,1,0
2020-03-27 01:40:55.129949,3.76972802591375,59.0,38.97247683721848,21.99726908638474,25.163269511195807,29.291292784080717,25.328113955712837,25.335989462217583,2.9907026594932873,2.984787274110211,0.11376363423037085,0.0,1,0
2020-03-27 01:40:55.175533,3.7385372748533996,59.0,38.94251457166159,21.96679731882366,25.137929763892146,29.260406358938802,25.302777722013076,25.31065894057548,2.990695916164256,2.984776240416757,0.1138081817262041,0.0,1,0
2020-03-27 01:40:55.223212,3.7073986297347545,59.0,38.91260214688846,21.93637600768941,25.112633163889726,29.22957104673403,25.277484630310326,25.28537155230734,2.9906891830151068,2.9847652233800375,0.11385264715502187,0.0,1,0
2020-03-27 01:40:55.268873,3.676311994566362,59.0,37.13826894741058,21.03736357955008,23.587209132840115,28.315947540746926,23.752273399588333,23.76050627063114,2.9902807753121223,2.984096971073946,0.11652266299010998,0.0,1,0
2020-03-27 01:40:55.315457,3.5684087777174085,59.0,37.034075951852174,20.933684084267277,23.49931917597189,28.211056769717793,23.664395777643534,23.672648701548354,2.9902571020464777,2.9840582359730234,0.1166758317343701,0.0,1,0
2020-03-27 01:40:55.363050,3.460684718002071,59.0,36.93005626158431,20.830171547143344,23.411587079348294,28.106334085499917,23.576676001777088,23.584948955514164,2.990233455968344,2.984019545357519,0.1168286537497178,0.0,1,0
2020-03-27 01:40:55.409671,3.3531394098613845,59.0,36.82620947150413,20.726825610764955,23.324012422285023,28.00177913545172,23.489113651311783,23.49740661186287,2.9902098370641426,2.9839808992052426,0.1169811303146329,0.0,1,0
2020-03-27 01:40:55.457724,3.2457724492317794,59.0,36.67250123773702,21.168320251942,23.544528099662458,27.88249865473228,23.709598355483195,23.717840962950007,2.9902692810450517,2.984078163715374,0.116597053619363,0.0,1,0
2020-03-27 01:40:55.507605,3.1376964474106472,59.0,36.56746524387965,21.06442155562575,23.456399289821277,27.77744671313109,23.62148191799976,23.629744639185674,2.990245535934953,2.984039311059888,0.11675060353390918,0.0,1,0
2020-03-27 01:40:55.555817,3.0298000485672105,59.0,36.46261011659594,20.960690689989256,23.36843342001397,27.67256309597672,23.533528405702214,23.541811216469156,2.990221819320766,2.984000505030714,0.11690379762659718,0.0,1,0
2020-03-27 01:40:55.604890,2.922082836506732,59.0,36.357934481435265,20.85712722198081,23.28062928207278,27.567847468009937,23.445736610539043,23.454039486937987,2.990198130979337,2.9839617452626896,0.11705663856020049,0.0,1,0
2020-03-27 01:40:55.652913,2.814544398149039,59.0,36.486684153866705,24.154187463677737,23.50554961957488,27.696822060493297,23.6706253465708,23.678876848516936,2.990258780729839,2.9840609826988,0.11666497609752434,0.0,1,0
2020-03-27 01:40:55.702013,2.721999527417182,59.0,36.39645682403304,24.06481884291059,23.429930418133026,27.606550315048104,23.595016763834877,23.603285528591712,2.9902384012396297,2.984027636999116,0.11679670708518249,0.0,1,0
2020-03-27 01:40:55.749595,2.6296087386833875,59.0,36.30636759262491,23.975594235369833,23.35443546886539,27.51642478542893,23.519532421735065,23.52781843054531,2.990218043893151,2.983994327531981,0.11692816868551681,0.0,1,0
2020-03-27 01:40:55.795746,2.5373717168529453,59.0,36.21641590935518,23.88651335896339,23.2790642685663,27.426445196807414,23.44417181710152,23.452475051266205,2.9901977086215084,2.9839610541847037,0.11705936213704454,0.0,1,0
2020-03-27 01:40:55.843839,2.4452881482798006,59.0,36.659059310703654,27.957520173552616,23.997826488462422,27.851068229785277,24.16283323348378,24.170972591566525,2.9903911713799616,2.984277605337013,0.11580611020615593,0.0,1,0
2020-03-27 01:40:55.890354,2.3978228787095617,59.0,36.61249131028106,27.91106370265387,23.958909536148226,27.80426709881427,24.12392172535425,24.132069934037204,2.990380722866192,2.9842605090794834,0.11587409055017338,0.0,1,0
2020-03-27 01:40:55.936947,2.350437123818594,59.0,36.566001507832794,27.864683958100493,23.920060019785794,27.7575432468037,24.085077645318506,24.09323469182702,2.9903702894334216,2.984243437498108,0.11594193888614923,0.0,1,0
2020-03-27 01:40:55.984056,2.3031307292008165,59.0,36.51958974918291,27.818380794756543,23.88127779858337,27.710896527881268,24.04630085259552,24.054466724172357,2.990359871061088,2.984226390559222,0.11600965554802939,0.0,1,0
2020-03-27 01:40:56.030971,2.255903540840791,59.0,36.54149592218113,28.230582165547936,24.044356328620736,27.7317464087103,24.209356566547314,24.217485346059107,2.990403659837405,2.9842980394283884,0.1157248129073914,0.0,1,0
2020-03-27 01:40:56.079054,2.217577868967979,59.0,36.50381368539995,28.192956536540855,24.012920116079812,27.69386796523967,24.177924750043204,24.186060676183246,2.990395222935774,2.9842842346474683,0.11577974073778208,0.0,1,0
2020-03-27 01:40:56.126588,2.1793164446196442,59.0,36.46619472828131,28.155393255393015,23.981538037441794,27.656052285999216,24.146547060900872,24.154690123035266,2.9903867985878634,2.9842704504074575,0.11583456469560757,0.0,1,0
2020-03-27 01:40:56.174620,2.1411191462989905,59.0,36.42863892989685,28.11789220670274,23.95020998432028,27.618299254941086,24.115223390743324,24.123373578253563,2.990378386775575,2.984256686678748,0.11588928502568593,0.0,1,0
2020-03-27 01:40:56.327108,2.1029858527955696,59.0,36.36869600423215,27.238333188149575,23.90852563657451,27.550462799132312,24.0735448764502,24.08170454739289,2.9903671911761194,2.9842383680111197,0.11596208025973652,0.0,1,0
2020-03-27 01:40:56.377122,2.0607566649470073,59.0,36.32725473799334,27.196973363179715,23.8739756446669,27.508767087585717,24.038999720961655,24.047167254461314,2.9903579090897665,2.984223180306799,0.1160224040761065,0.0,1,0
2020-03-27 01:40:56.434027,2.018598036154586,59.0,36.28588281430366,27.15568178230442,23.839485085149008,27.467140160589757,24.00451399078395,24.0126893753325,2.990348640589218,2.984208014832099,0.1160826129483614,0.0,1,0
2020-03-27 01:40:56.482702,1.9765098319714411,59.0,36.24458009974265,27.11445831848676,23.805053837662456,27.425581890294673,23.970087565568562,23.978270789674,2.99033938565546,2.9841928715559476,0.11614270715417184,0.0,1,0
2020-03-27 01:40:56.530619,1.9344919182754836,59.0,36.41324081091494,28.673249377376216,23.759907134408223,27.513383289412083,23.92494718720964,23.933140693685147,2.990327246875708,2.9841730096208536,0.11622148663414625,0.0,1,0
2020-03-27 01:40:56.580775,1.9150265837269131,59.0,36.39412077600768,28.654013058729426,23.74391379988495,27.494045514508393,23.908956093805372,23.91715324366372,2.990322945705678,2.9841659718821845,0.11624938988868924,0.0,1,0
2020-03-27 01:40:56.629734,1.8955938868233488,59.0,36.37503277747908,28.634808791846062,23.727947615953,27.474739967880332,23.892992147453256,23.901192934940852,2.9903186513280176,2.984158945257434,0.11627724338727198,0.0,1,0
2020-03-27 01:40:56.678194,1.8761937693666368,59.0,36.35597675820895,28.615636520239867,23.712008532957825,27.455466592713115,23.877055298504303,23.88525971787658,2.990314363732068,2.984151929729194,0.1163050472296501,0.0,1,0
2020-03-27 01:40:56.728678,1.856826173275337,59.0,36.43786897133532,29.180240709573233,23.681646049930137,27.476901298356786,23.846697071859495,23.854908410825303,2.9903061948545187,2.9841385634997906,0.11635800441525782,0.0,1,0
2020-03-27 01:40:56.802321,1.8574727699141107,59.0,36.43850651937866,29.18088667765641,23.68218033513071,27.47754766071386,23.84723128215269,23.855442499341734,2.9903063386172306,2.9841387987298376,0.11635707260806266,0.0,1,0
2020-03-27 01:40:56.865761,1.8581182766444613,59.0,36.43914299327035,29.1815315572453,23.682713720558084,27.478192933892238,23.847764592799138,23.85597568841696,2.990306482137271,2.984139033562812,0.11635614236743565,0.0,1,0
2020-03-27 01:40:56.923346,1.8587626952987506,59.0,36.43977839481461,29.1821753501687,23.683246207722206,27.478837119721966,23.848297005308567,23.856507979560376,2.9903066254150588,2.984139267999396,0.11635521369075677,0.0,1,0
2020-03-27 01:40:56.986786,1.8594060277062852,59.0,35.98825835074179,26.400168958061535,23.110814554381832,27.157046558923504,23.27594577660591,23.28428749704483,2.990152273919527,2.9838867121924295,0.11735203349924993,0.0,1,0
2020-03-27 01:40:57.042417,1.8002214593864352,59.0,35.93048948177548,26.342478699144387,23.062390406032605,27.098854568722082,23.227528447224728,23.235881253248166,2.9901391869101417,2.9838652987286594,0.11743621924850074,0.0,1,0
2020-03-27 01:40:57.092697,1.741135360748487,59.0,35.87281683471642,26.284882753944167,23.014050208042164,27.040757669752885,23.179195058792345,23.187558935102643,2.990126117960294,2.9838439148146563,0.11752023754694842,0.0,1,0
2020-03-27 01:40:57.145401,1.6821475359299711,59.0,35.81524021589172,26.22738094087031,22.96579377868794,26.982755679528772,23.130945429597787,23.13932036091606,2.9901130670477656,2.983822560414069,0.11760408884849938,0.0,1,0
2020-03-27 01:40:57.199587,1.6232577895993643,59.0,35.29354447766353,22.428989336574737,22.031904009603394,26.467539520944676,22.19718773217768,22.20577737219392,2.9898595941865693,2.9834078184675903,0.11922265878850896,0.0,1,0
2020-03-27 01:40:57.256229,1.5281689715982765,59.0,35.20146104137959,22.337254095345706,21.954363381108422,26.37481767254267,22.119658109615287,22.128265641960425,2.9898384715215087,2.983373256759762,0.11935669440702547,0.0,1,0
2020-03-27 01:40:57.306008,1.4332369312565731,59.0,35.10952967806486,22.24566602941818,21.876959580959678,26.28224416085107,22.042265302075634,22.050890705089955,2.9898173744266003,2.9833387368909285,0.11949043988589904,0.0,1,0
2020-03-27 01:40:57.356723,1.3384613292061402,59.0,35.01775005012668,22.154224835711055,21.799692268333175,26.18981868442078,21.965008968745025,21.973652220785482,2.989796302882155,2.9833042588288805,0.11962389620025922,0.0,1,0
2020-03-27 01:40:57.409427,1.2438418272194554,59.0,35.18117702008952,19.142103222766764,22.12989872752594,26.258643670893925,22.29516854971763,22.303735591902054,2.989886271900417,2.983451469557714,0.11905318945735535,0.0,1,0
2020-03-27 01:40:57.461155,1.160681082267331,59.0,35.10244504085756,19.087658814439948,22.064435298807396,26.178836810704986,22.229714405789764,22.238296542244882,2.9898684524637034,2.9834223127175505,0.11916640963428779,0.0,1,0
2020-03-27 01:40:57.523619,1.0777695009622619,59.0,35.023945570041164,19.03337556371372,21.999172629267377,26.09926208304953,22.164460996909966,22.173058188407097,2.989850679338062,2.98339323165343,0.11927924434697929,0.0,1,0
2020-03-27 01:40:57.598771,0.9999743878151008,59.0,36.84054984933525,19.911090234249365,34.47890119862058,26.62092178668663,34.65188943904572,34.65773765703669,2.97507297442138,2.970680299725423,0.09687418698943037,0.09689326935992855,1,1
2020-03-27 01:40:57.656388,1.0001240562134655,59.0,36.84069063524613,19.91118609571665,34.4789853394344,26.62107103764655,34.65197354099435,34.6578217414866,2.975073049012174,2.9706803874596446,0.09687403046857786,0.09689311279298377,1,1
2020-03-27 01:40:57.707140,1.002664990274809,59.0,36.589434540762994,19.943980329231614,34.20245968168447,26.6055162446604,34.37557577956764,34.3814815642841,2.974827587994959,2.970391674499645,0.09738794345165429,0.09740717731161441,1,1
2020-03-27 01:40:57.758547,0.9905245130360214,59.0,36.57804031752423,19.93563048508208,34.19562937873377,26.59349573792327,34.36874863994106,34.37465584891662,2.974821516883935,2.970384533616958,0.09740062503237285,0.09741986263671727,1,1
2020-03-27 01:40:57.819351,0.9784299711949984,59.0,36.56669275155595,19.927526584307735,34.18883211415711,26.58152290491359,34.361954523589546,34.367863150026,2.9748154747511464,2.970377426818679,0.09741324468550756,0.09743248601619105,1,1
2020-03-27 01:40:57.980804,0.966382182762402,59.0,36.55539187272959,19.91962855816353,34.182066983897954,26.56959805081123,34.35519252687236,34.3611025641587,2.974809460798575,2.970370353166196,0.09742580409805093,0.09744504913752286,1,1
2020-03-27 01:40:58.040690,0.9543817759740847,59.0,36.48168159226816,19.745723501823015,34.101144206495434,26.5454302519528,34.274307247579685,34.28023416806053,2.974737493721662,2.970285704995611,0.09757599174938911,0.09759528115753759,1,1
2020-03-27 01:40:58.100514,0.9382736229040205,59.0,36.46659527145458,19.734988046389276,34.09210628723902,26.529528386518145,34.265273518098994,34.27120232498936,2.974729452625283,2.97027624700295,0.09759276043094663,0.0976120547950248,1,1
2020-03-27 01:40:58.161910,0.9222275465818797,59.0,36.4515666371631,19.724293501620245,34.08310329115464,26.51368714237092,34.25627469595456,34.26220538212445,2.974721441921254,2.9702668247580206,0.09760946329232861,0.09762876259330261,1,1
2020-03-27 01:40:58.220856,0.9062433121368656,59.0,36.436595474133654,19.713639715888704,34.0741350849992,26.49790629478057,34.24731064796087,34.25324320630628,2.974713461498986,2.97025743813073,0.09762610059291318,0.09764540481182087,1,1
2020-03-27 01:40:58.280737,0.8903206855621306,59.0,36.38647376718603,19.822322789085483,34.171751081866944,26.489365754401213,34.34488140345054,34.350793592263884,2.9748002896020935,2.970359565941692,0.09744495437570919,0.0974642050707007,1,1
2020-03-27 01:40:58.345057,0.8767924179124549,59.0,36.37377705737714,19.813650936171072,34.164167988521896,26.47599214069202,34.33730182309853,34.34321559360622,2.9747935473998837,2.970351635717023,0.09745903065228086,0.09747828550467577,1,1
2020-03-27 01:40:58.408682,0.8633181542304413,59.0,36.36112733516612,19.80483427233893,34.15660915136134,26.462669052752766,34.32974648794355,34.33566183519855,2.974786826285026,2.970343730295454,0.09747306117895892,0.09749232017554088,1,1
2020-03-27 01:40:58.472744,0.849896858795347,59.0,36.34852323837485,19.79584991771692,34.149073248439194,26.449395203342497,34.32221407664959,34.32813099597956,2.9747801250866104,2.9703358482997757,0.09748704841645292,0.09750631154472959,1,1
2020-03-27 01:40:58.538324,0.8365273969234437,59.0,36.28341536785716,19.79750984095942,34.15623876987564,26.43325813085992,34.32937627806177,34.33529170257994,2.974786496939572,2.9703433429170616,0.09747374865349111,0.09749300785313761,1,1
2020-03-27 01:40:58.602786,0.8222118206815736,59.0,36.269964935018635,19.787895302175812,34.14820285516569,26.419108198460542,34.321344086673406,34.327261187584455,2.974779351070815,2.9703349378970643,0.09748866388978207,0.0975079274952708,1,1
2020-03-27 01:40:58.665445,0.8079513610035747,59.0,36.256565924429296,19.77831739893017,34.1401979472097,26.405012213540736,34.31334288795246,34.319261658914,2.9747722322372354,2.9703265646760713,0.09750352076365632,0.09752278875807928,1,1
2020-03-27 01:40:58.728700,0.7937458091652303,59.0,36.243218144076664,19.768776001395388,34.13222392815173,26.390969975865694,34.30537256409431,34.311292998787096,2.9747651403403097,2.970318223138179,0.09751831950346616,0.09753759186997883,1,1
2020-03-27 01:40:58.791491,0.7795949572116001,59.0,36.23123949721118,22.861296251706513,34.10602371883502,26.39828096244397,34.279184498035576,34.28511040012327,2.9747418347713577,2.9702908109680237,0.09756693802044698,0.0975862247529653,1,1
2020-03-27 01:40:58.853740,0.7765623922003186,59.0,36.22835574606147,22.8583327634472,34.1042781771459,26.39525447137212,34.27743976547541,34.28336603186628,2.97474028187586,2.9702889844416944,0.0975701768334684,0.09758946452313068,1,1
2020-03-27 01:40:58.915184,0.7735374050039354,59.0,36.225479194311234,22.85537666694959,34.10253700598939,26.39223552993537,34.27569940143515,34.281626031222984,2.9747387328431643,2.970287162458817,0.09757340749874648,0.09759269614316055,1,1
2020-03-27 01:40:58.975351,0.7705199765592994,59.0,36.22260982387765,22.852427943681413,34.10080019432404,26.389224119202034,34.27396339487839,34.27989038715927,2.974737187663628,2.970285345008051,0.0975766300370581,0.09759591963383779,1,1
2020-03-27 01:40:59.034714,0.7675100878518464,59.0,36.42029624225583,26.788851144645655,34.322827411296856,26.477263086032828,34.495887796601764,34.50176849721184,2.9749345126194697,2.9705174399844196,0.0971643638959717,0.09718353178111042,1,1
2020-03-27 01:40:59.094163,0.7971838374135558,59.0,36.44812450393796,26.81773282941392,34.33968926129688,26.50652658996463,34.512741847098724,34.518619036049415,2.9749494815717554,2.9705350465704043,0.09713302880683118,0.09715218745147582,1,1
2020-03-27 01:40:59.158256,0.8267842726378518,59.0,36.47588525943135,26.84654382705134,34.35651139485297,26.535718560560973,34.52955620076206,34.535429886882596,2.9749644128875374,2.970552608888198,0.09710176392026025,0.0971209133465836,1,1
2020-03-27 01:40:59.241841,0.8563115577785823,59.0,36.503578654728756,26.875284293258012,34.37329389239251,26.56483915494973,34.54633093797352,34.55220113007259,2.9749793066543475,2.9705701270407516,0.0970705691102719,0.09708970934039997,1,1
2020-03-27 01:40:59.326746,0.885765856794805,59.0,36.49417143899228,26.171873021672035,34.406140976287176,26.567520809523806,34.579162836746306,34.58502619187348,2.9750084502241805,2.9706044059115086,0.09700950354003464,0.09702862577233531,1,1
2020-03-27 01:40:59.409799,0.9100149023429225,59.0,36.51696756967608,26.195473974627184,34.419943516806995,26.591486950686125,34.59295899779704,34.59881948062238,2.9750206938204613,2.9706188069152617,0.09698383931968123,0.09700295398965145,1,1
2020-03-27 01:40:59.491914,0.9342039016251107,59.0,36.53970811827328,26.21901696345774,34.43371319830872,26.61539428804297,34.60672231584847,34.612579933584186,2.975032906673171,2.970633171758301,0.09695823377559154,0.09697734090150827,1,1
2020-03-27 01:40:59.575903,0.9583329919266674,59.0,36.56239320813644,26.242502118737285,34.44745009000047,26.639242953773525,34.620452860070955,34.62630761991231,2.975045088854749,2.9706475005258213,0.09693268679527284,0.09695178639537332,1,1
2020-03-27 01:40:59.657000,0.9824023102696913,59.0,36.64207184758534,26.36354114671004,34.56074215595358,26.684959473420783,34.73369260818373,34.73952381235597,2.975145498229999,2.9707656027412668,0.09672190159450897,0.09674093913744426,1,1
2020-03-27 01:40:59.738568,1.0107667945062246,59.0,36.66867609524512,26.391106583679367,34.57684345352794,26.712946376333868,34.74978647481183,34.75561433326226,2.9751597598405013,2.9707823773485984,0.09669193104114215,0.09671095976589338,1,1
2020-03-27 01:40:59.913981,1.039061157016846,59.0,36.69521572147336,26.41860449611496,34.59290672233432,26.740864801316413,34.765842331357206,34.77166685249857,2.9751739855899046,2.9707991097759745,0.09666202796148474,0.0966810478892529,1,1
2020-03-27 01:40:59.982859,1.0672855556705372,59.0,36.7216908669009,26.44603503354896,34.608932040135485,26.768714899618068,34.78186025553896,34.787681447764385,2.975188175561918,2.9708158001218337,0.0966321922324982,0.09665120338443926,1,1
